8 0 webey1672_12_000251 60 24.4411072363 VSMLS100
8 0 daily0837_12_019673 61 24.2911538693 VSMLS100
8 0 webey1672_12_000670 62 24.2394013318 VSMLS100
8 0 webey1672_12_000075 63 24.2394013318 VSMLS100
8 0 allab1866_12_000229 64 24.1751156014 VSMLS100
8 0 pedia4004_12_001181 65 24.1725676417 VSMLS100
8 0 virtu4909_12_001967 66 24.0629440928 VSMLS100
8 0 quack4180_12_000183 67 24.0542357136 VSMLS100
8 0 allab1866_12_000249 68 24.0174807449 VSMLS100
8 0 virtu4909_12_000366 69 23.9890382719 VSMLS100
8 0 bcbst2065_12_000579 70 23.9476321424 VSMLS100
8 0 daily0837_12_008829 71 23.9069758315 VSMLS100
8 0 allab1866_12_000056 72 23.8637909501 VSMLS100
8 0 pedia4004_12_000361 73 23.7833750033 VSMLS100
8 0 famil2899_12_000472 74 23.7373778112 VSMLS100
8 0 wiki.0842_12_003785 75 23.6496256461 VSMLS100
8 0 wiki.0842_12_003788 76 23.6437137423 VSMLS100
8 0 allab1866_12_000195 77 23.5297664944 VSMLS100
8 0 senio1563_12_002333 78 23.4945648652 VSMLS100
8 0 visio1658_12_000052 79 23.4796877846 VSMLS100
8 0 allab1866_12_000226 80 23.4574032417 VSMLS100
8 0 wiki.0842_12_004396 81 23.4476274819 VSMLS100
8 0 visio1658_12_000138 82 23.4073507496 VSMLS100
8 0 allab1866_12_000289 83 23.3986610463 VSMLS100
8 0 senio1563_12_000311 84 23.3348696818 VSMLS100
8 0 wiki.0842_12_002471 85 23.326003043 VSMLS100
8 0 allab1866_12_000055 86 23.2872515328 VSMLS100
8 0 webey1672_12_000145 87 23.2156299178 VSMLS100
8 0 skinc4434_12_001036 88 23.2003460132 VSMLS100
8 0 pedia4004_12_000074 89 23.200337201 VSMLS100
8 0 allab1866_12_000047 90 23.1962260947 VSMLS100
8 0 eyere2883_12_000314 91 23.194816018 VSMLS100
8 0 webey1672_12_000401 92 23.1839368386 VSMLS100
8 0 empow2815_12_000651 93 23.0079816638 VSMLS100
8 0 pedia4004_12_001144 94 22.9822548208 VSMLS100
8 0 freev2965_12_000161 95 22.9116089215 VSMLS100
8 0 pedia4004_12_000586 96 22.7836262569 VSMLS100
8 0 allab1866_12_000303 97 22.761669544 VSMLS100
8 0 webey1672_12_000606 98 22.7369886335 VSMLS100
8 0 webey1672_12_000023 99 22.7369886335 VSMLS100
8 0 pedia4004_12_001076 100 22.5838412917 VSMLS100
8 0 allab1866_12_000009 101 22.5686158736 VSMLS100
8 0 pedia4004_12_000295 102 22.5565931408 VSMLS100
8 0 allab1866_12_000144 103 22.5175980459 VSMLS100
8 0 nhslo3844_12_003297 104 22.5147633202 VSMLS100
8 0 fromy1190_12_000467 105 22.4503945676 VSMLS100
8 0 pedia4004_12_001111 106 22.3937633257 VSMLS100
8 0 allab1866_12_000366 107 22.3509944853 VSMLS100
8 0 pedia4004_12_000570 108 22.3157836733 VSMLS100
8 0 virtu4909_12_000463 109 22.3143108241 VSMLS100
8 0 fromy1190_12_001362 110 22.25828576 VSMLS100
8 0 wiki.0842_12_002438 111 22.2404077367 VSMLS100
8 0 allab1866_12_000201 112 22.1503784048 VSMLS100
8 0 allab1866_12_000136 113 22.1498358977 VSMLS100
8 0 senio1563_12_000309 114 22.1458687315 VSMLS100
8 0 virtu4913_12_000457 115 22.0261333653 VSMLS100
8 0 virtu4909_12_000078 116 21.9456007182 VSMLS100
8 0 freev2965_12_000156 117 21.9009619855 VSMLS100
8 0 chkd.2351_12_000064 118 21.8927218527 VSMLS100
8 0 my.cl1373_12_000467 119 21.8711971185 VSMLS100
8 0 drugb0846_12_003734 120 21.8194079473 VSMLS100
8 0 pedia4004_12_000031 121 21.8173966605 VSMLS100
8 0 seewi4367_12_000009 122 21.727040842 VSMLS100
8 0 allab1866_12_000075 123 21.715438194 VSMLS100
8 0 allab1866_12_000332 124 21.7083671802 VSMLS100
8 0 freev2965_12_000181 125 21.6961722149 VSMLS100
8 0 famil2899_12_000428 126 21.5750461406 VSMLS100
8 0 visio1658_12_000081 127 21.5164079894 VSMLS100
8 0 pedia4004_12_001077 128 21.4992667584 VSMLS100
8 0 eyere2883_12_000286 129 21.470145001 VSMLS100
8 0 pedia4004_12_000997 130 21.4199547591 VSMLS100
8 0 nei.n3817_12_000392 131 21.4188219799 VSMLS100
8 0 eyere2883_12_000274 132 21.4060155501 VSMLS100
8 0 pedia4004_12_001178 133 21.4033079372 VSMLS100
8 0 seewi4367_12_000004 134 21.3974720759 VSMLS100
8 0 seewi4367_12_000006 135 21.396793466 VSMLS100
8 0 nei.n3817_12_000427 136 21.3370727156 VSMLS100
8 0 healt3117_12_000969 137 21.3053688183 VSMLS100
8 0 pedia4004_12_000352 138 21.2701445951 VSMLS100
8 0 wiki.0842_12_009646 139 21.2540514747 VSMLS100
8 0 eyere2883_12_000111 140 21.1920752308 VSMLS100
8 0 eyere2883_12_000287 141 21.1867581531 VSMLS100
8 0 allab1866_12_000002 142 21.1858044186 VSMLS100
8 0 allab1866_12_000302 143 20.9791838583 VSMLS100
8 0 senio1563_12_002334 144 20.9775945516 VSMLS100
8 0 allab1866_12_000209 145 20.9572140187 VSMLS100
8 0 virtu4909_12_000386 146 20.9530380342 VSMLS100
8 0 allab1866_12_000308 147 20.8867231416 VSMLS100
8 0 pedia4004_12_000348 148 20.8839797886 VSMLS100
8 0 visio1658_12_000147 149 20.8274703913 VSMLS100
8 0 ghr.n0840_12_001606 150 20.807814736 VSMLS100
8 0 ghr.n1205_12_000032 151 20.807814736 VSMLS100
8 0 empow2815_12_000378 152 20.7932855096 VSMLS100
8 0 allab1866_12_000285 153 20.7927316632 VSMLS100
8 0 eyere2883_12_000312 154 20.7811906505 VSMLS100
8 0 pedia4004_12_000010 155 20.7772984079 VSMLS100
8 0 netce3826_12_001628 156 20.7632403707 VSMLS100
8 0 uptod4830_12_053690 157 20.736344741 VSMLS100
8 0 uptod4830_12_071748 158 20.736344741 VSMLS100
8 0 uptod4830_12_071460 159 20.736344741 VSMLS100
8 0 uptod4830_12_071456 160 20.736344741 VSMLS100
8 0 uptod4830_12_016351 161 20.736344741 VSMLS100
8 0 ghr.n0847_12_000418 162 20.7039839645 VSMLS100
8 0 harle3067_12_000440 163 20.6979496606 VSMLS100
8 0 ghr.n0840_12_001611 164 20.6970509615 VSMLS100
8 0 skinc4434_12_001140 165 20.6921761285 VSMLS100
8 0 webey1672_12_000613 166 20.6805501796 VSMLS100
8 0 webey1672_12_000030 167 20.6805501796 VSMLS100
8 0 nei.n3817_12_000104 168 20.6629935698 VSMLS100
8 0 nhslo3844_12_011326 169 20.626577344 VSMLS100
8 0 allab1866_12_000318 170 20.5421252237 VSMLS100
8 0 allab1866_12_000034 171 20.5391317823 VSMLS100
8 0 nhslo3844_12_011331 172 20.5008911894 VSMLS100
8 0 nhslo3844_12_011328 173 20.497018215 VSMLS100
8 0 iemil3241_12_000629 174 20.4957106992 VSMLS100
8 0 wiki.0842_12_001441 175 20.4945808652 VSMLS100
8 0 wiki.0842_12_000995 176 20.488855659 VSMLS100
8 0 pedia4004_12_000345 177 20.478035106 VSMLS100
8 0 allab1866_12_000191 178 20.4743553392 VSMLS100
8 0 nlm.n3868_12_001975 179 20.4675508006 VSMLS100
8 0 pedia4004_12_000068 180 20.455571973 VSMLS100
8 0 allab1866_12_000357 181 20.4216904214 VSMLS100
8 0 nhslo3844_12_011332 182 20.4192787878 VSMLS100
8 0 daily0837_12_024655 183 20.3939571823 VSMLS100
8 0 eyere2883_12_000338 184 20.3924012457 VSMLS100
8 0 mdand3588_12_000721 185 20.3816693976 VSMLS100
8 0 seewi4367_12_000017 186 20.3596937732 VSMLS100
8 0 allab1866_12_000031 187 20.3453271675 VSMLS100
8 0 bupa.2183_12_001351 188 20.3290318909 VSMLS100
8 0 fromy1190_12_001339 189 20.3048154657 VSMLS100
8 0 nhslo3844_12_016159 190 20.2861102736 VSMLS100
8 0 pedia4004_12_000252 191 20.2671481624 VSMLS100
8 0 empow2815_12_000650 192 20.2670028134 VSMLS100
8 0 pedia4004_12_000253 193 20.1937020285 VSMLS100
8 0 nhslo3844_12_016156 194 20.1761812599 VSMLS100
8 0 senio1563_12_002338 195 20.1728099891 VSMLS100
8 0 visio1658_12_000386 196 20.1623408684 VSMLS100
8 0 webey1672_12_000738 197 20.1249992552 VSMLS100
8 0 bupa.2183_12_001658 198 20.1196335099 VSMLS100
8 0 bupa.2183_12_001674 199 20.1165938504 VSMLS100
8 0 visio1658_12_000412 200 20.1042475983 VSMLS100
8 0 eyere2883_12_000342 201 20.0908176331 VSMLS100
8 0 visio1658_12_000235 202 20.0897124831 VSMLS100
8 0 pedia4004_12_000946 203 20.0643875983 VSMLS100
8 0 nei.n3817_12_000457 204 20.0366722554 VSMLS100
8 0 women1681_12_000537 205 20.0277247529 VSMLS100
8 0 bupa.2183_12_001354 206 20.0033797419 VSMLS100
8 0 allab1866_12_000106 207 19.9779386355 VSMLS100
8 0 senio1563_12_002335 208 19.9232405132 VSMLS100
8 0 eyere2883_12_000112 209 19.9190988885 VSMLS100
8 0 eyere2883_12_000285 210 19.9110032165 VSMLS100
8 0 eyere2883_12_000324 211 19.9100138225 VSMLS100
8 0 pedia4004_12_000187 212 19.8983577352 VSMLS100
8 0 nei.n3817_12_000197 213 19.8955917127 VSMLS100
8 0 allab1866_12_000356 214 19.8861213031 VSMLS100
8 0 about1766_12_000006 215 19.8855669491 VSMLS100
8 0 pedia4004_12_000081 216 19.8744353431 VSMLS100
8 0 visio1658_12_000211 217 19.8688101699 VSMLS100
8 0 healt3117_12_001788 218 19.8391873255 VSMLS100
8 0 allab1866_12_000315 219 19.826784758 VSMLS100
8 0 webey1672_12_000754 220 19.8162729255 VSMLS100
8 0 visio1658_12_000510 221 19.7501118488 VSMLS100
8 0 healt3117_12_001583 222 19.746003597 VSMLS100
8 0 visio1658_12_000152 223 19.6785364135 VSMLS100
8 0 allab1866_12_000008 224 19.665382493 VSMLS100
8 0 visio1658_12_000683 225 19.6025028512 VSMLS100
8 0 virtu4909_12_001376 226 19.5937256611 VSMLS100
8 0 visio1658_12_000169 227 19.5658036997 VSMLS100
8 0 visio1658_12_000282 228 19.5508427769 VSMLS100
8 0 senio1563_12_002313 229 19.5399684589 VSMLS100
8 0 visio1658_12_000368 230 19.5294077349 VSMLS100
8 0 visio1658_12_000305 231 19.5294077349 VSMLS100
8 0 visio1658_12_000131 232 19.4855891332 VSMLS100
8 0 pedia4004_12_000201 233 19.4501160808 VSMLS100
8 0 senio1563_12_000596 234 19.3864992064 VSMLS100
8 0 senio1563_12_000588 235 19.3864992064 VSMLS100
8 0 seewi4367_12_000015 236 19.3821955203 VSMLS100
8 0 allab1866_12_000225 237 19.3807323258 VSMLS100
8 0 pedia4004_12_000204 238 19.3242916349 VSMLS100
8 0 metho3694_12_001745 239 19.2481252518 VSMLS100
8 0 daily0837_12_039663 240 19.2229286233 VSMLS100
8 0 clini0836_12_080599 241 19.2190845824 VSMLS100
8 0 cps.c2460_12_000561 242 19.2096167844 VSMLS100
8 0 daily0837_12_031504 243 19.1942540624 VSMLS100
8 0 allab1866_12_000128 244 19.1823639154 VSMLS100
8 0 freev2965_12_000261 245 19.1749006546 VSMLS100
8 0 daily0837_12_000041 246 19.1676086798 VSMLS100
8 0 uptod4830_12_062483 247 19.1651513001 VSMLS100
8 0 uptod4830_12_071797 248 19.1651513001 VSMLS100
8 0 allab1866_12_000307 249 19.1089594447 VSMLS100
8 0 visio1658_12_000134 250 19.0996938892 VSMLS100
8 0 nei.n3817_12_000479 251 19.0931405009 VSMLS100
8 0 wiki.0842_12_002437 252 19.086022983 VSMLS100
8 0 eyere2883_12_000284 253 19.0637574734 VSMLS100
8 0 senio1563_12_001735 254 19.0628766142 VSMLS100
8 0 virtu4913_12_000985 255 19.0615895683 VSMLS100
8 0 webey1672_12_000278 256 19.0426827932 VSMLS100
8 0 pedia4004_12_000039 257 19.026292449 VSMLS100
8 0 eyere2883_12_000113 258 19.0120630019 VSMLS100
8 0 eyere2883_12_000290 259 19.0048876764 VSMLS100
8 0 wikis0855_12_000392 260 18.9755655853 VSMLS100
8 0 ghr.n0840_12_015626 261 18.9260355415 VSMLS100
8 0 allab1866_12_000118 262 18.9121191309 VSMLS100
8 0 uptod4830_12_011895 263 18.9105007205 VSMLS100
8 0 uptod4830_12_011846 264 18.9105007205 VSMLS100
8 0 uptod4830_12_011685 265 18.9105007205 VSMLS100
8 0 uptod4830_12_071799 266 18.9105007205 VSMLS100
8 0 uptod4830_12_071749 267 18.9105007205 VSMLS100
8 0 uptod4830_12_071709 268 18.9105007205 VSMLS100
8 0 uptod4830_12_071700 269 18.9105007205 VSMLS100
8 0 uptod4830_12_071562 270 18.9105007205 VSMLS100
8 0 uptod4830_12_071509 271 18.9105007205 VSMLS100
8 0 every2870_12_003416 272 18.9060180689 VSMLS100
8 0 visio1658_12_000647 273 18.8999579654 VSMLS100
8 0 every2870_12_003774 274 18.8966262942 VSMLS100
8 0 daily0837_12_001375 275 18.8874593399 VSMLS100
8 0 clini0836_12_129722 276 18.8774850028 VSMLS100
8 0 webey1672_12_001233 277 18.8768414751 VSMLS100
8 0 daily0837_12_031614 278 18.8751925688 VSMLS100
8 0 allab1866_12_000023 279 18.8674327664 VSMLS100
8 0 nei.n3817_12_000131 280 18.865276764 VSMLS100
8 0 visio1658_12_000208 281 18.8552052188 VSMLS100
8 0 clini0836_12_006895 282 18.8439456979 VSMLS100
8 0 pedia4004_12_000262 283 18.8380718163 VSMLS100
8 0 visio1658_12_000117 284 18.8304613229 VSMLS100
8 0 visio1658_12_000267 285 18.8216746046 VSMLS100
8 0 pedia4004_12_001043 286 18.8178260648 VSMLS100
8 0 nei.n3817_12_000484 287 18.8000537758 VSMLS100
8 0 virtu4909_12_000469 288 18.7813041235 VSMLS100
8 0 webey1672_12_000785 289 18.7799072537 VSMLS100
8 0 visio1658_12_000343 290 18.7649863721 VSMLS100
8 0 allab1866_12_000339 291 18.7518299687 VSMLS100
8 0 nei.n3817_12_000458 292 18.7385960024 VSMLS100
8 0 allab1866_12_000335 293 18.7294045704 VSMLS100
8 0 clini0836_12_029724 294 18.7203198948 VSMLS100
8 0 virtu4913_12_000445 295 18.6977708671 VSMLS100
8 0 visio1658_12_000415 296 18.6929143894 VSMLS100
8 0 nei.n3817_12_000450 297 18.6862547027 VSMLS100
8 0 allab1866_12_000262 298 18.6787158376 VSMLS100
8 0 allab1866_12_000362 299 18.6781644112 VSMLS100
8 0 daily0837_12_018531 300 18.6612625147 VSMLS100
8 0 allab1866_12_000041 301 18.6466006965 VSMLS100
8 0 wiki.0842_12_003792 302 18.6442452714 VSMLS100
8 0 virtu4913_12_000954 303 18.6401960614 VSMLS100
8 0 allab1866_12_000169 304 18.6209013785 VSMLS100
8 0 visio1658_12_000374 305 18.6139243213 VSMLS100
8 0 visio1658_12_000005 306 18.6139243213 VSMLS100
8 0 every2870_12_003705 307 18.6119093952 VSMLS100
8 0 clini0836_12_051616 308 18.606811014 VSMLS100
8 0 total4684_12_001262 309 18.5873468953 VSMLS100
8 0 every2870_12_000625 310 18.5613720508 VSMLS100
8 0 visio1658_12_000048 311 18.5545496528 VSMLS100
8 0 pedia4004_12_000080 312 18.5430471904 VSMLS100
8 0 senio1563_12_000749 313 18.5340525265 VSMLS100
8 0 pedia4004_12_000103 314 18.5253050888 VSMLS100
8 0 mayfi3578_12_000247 315 18.5212722928 VSMLS100
8 0 allab1866_12_000101 316 18.5116892764 VSMLS100
8 0 pedia4004_12_001117 317 18.4491547938 VSMLS100
8 0 every2870_12_001890 318 18.4457399683 VSMLS100
8 0 wiki.0842_12_002419 319 18.4417885542 VSMLS100
8 0 visio1658_12_000113 320 18.438828441 VSMLS100
8 0 bestb0834_12_000377 321 18.401569644 VSMLS100
8 0 allab1866_12_000247 322 18.3945880391 VSMLS100
8 0 vidyy4903_12_000102 323 18.3904799248 VSMLS100
8 0 allab1866_12_000359 324 18.3888197545 VSMLS100
8 0 mayfi3578_12_000011 325 18.3525042467 VSMLS100
8 0 mayfi3578_12_000150 326 18.3525042467 VSMLS100
8 0 allab1866_12_000123 327 18.3420781238 VSMLS100
8 0 visio1658_12_000222 328 18.3221040092 VSMLS100
8 0 allab1866_12_000252 329 18.3093927129 VSMLS100
8 0 mayfi3578_12_000058 330 18.3056343154 VSMLS100
8 0 mayfi3578_12_000193 331 18.3056343154 VSMLS100
8 0 mayfi3578_12_000499 332 18.3056343154 VSMLS100
8 0 daily0837_12_004466 333 18.2827261009 VSMLS100
8 0 pedia4004_12_000359 334 18.2808373756 VSMLS100
8 0 webey1672_12_000755 335 18.2643415812 VSMLS100
8 0 daily0837_12_022405 336 18.2616302651 VSMLS100
8 0 webey1672_12_000475 337 18.2555921971 VSMLS100
8 0 pedia4004_12_001042 338 18.2550280186 VSMLS100
8 0 webey1672_12_000747 339 18.2498329549 VSMLS100
8 0 allab1866_12_000287 340 18.247074825 VSMLS100
8 0 allab1866_12_000176 341 18.2337497926 VSMLS100
8 0 every2870_12_002255 342 18.2284924095 VSMLS100
8 0 visio1658_12_000173 343 18.2210928614 VSMLS100
8 0 famil2899_12_000616 344 18.2137596283 VSMLS100
8 0 pedia4004_12_000574 345 18.2021968419 VSMLS100
8 0 eyere2883_12_000289 346 18.2007457892 VSMLS100
8 0 daily0837_12_012566 347 18.1951091774 VSMLS100
8 0 senio1563_12_002480 348 18.1871360882 VSMLS100
8 0 pedia4004_12_000293 349 18.185897447 VSMLS100
8 0 pedia4004_12_000133 350 18.1835487604 VSMLS100
8 0 allab1866_12_000305 351 18.1763322294 VSMLS100
8 0 daily0837_12_003977 352 18.1689803644 VSMLS100
8 0 pedia4004_12_000060 353 18.1651610736 VSMLS100
8 0 visio1658_12_000037 354 18.1608182065 VSMLS100
8 0 allab1866_12_000292 355 18.156826236 VSMLS100
8 0 freev2965_12_000185 356 18.1563152421 VSMLS100
8 0 allab1866_12_000306 357 18.1545274423 VSMLS100
8 0 pedia4004_12_001023 358 18.153290629 VSMLS100
8 0 allab1866_12_000265 359 18.1478031248 VSMLS100
8 0 longe1310_12_000323 360 18.1440760489 VSMLS100
8 0 allab1866_12_000065 361 18.1342531522 VSMLS100
8 0 pedia4004_12_000238 362 18.1127258849 VSMLS100
8 0 allab1866_12_000146 363 18.0899849813 VSMLS100
8 0 daily0837_12_019086 364 18.0882234324 VSMLS100
8 0 webey1672_12_000748 365 18.0763934108 VSMLS100
8 0 guide3049_12_002321 366 18.0599881112 VSMLS100
8 0 webey1672_12_000339 367 18.0577204374 VSMLS100
8 0 guide3049_12_001294 368 18.0542712993 VSMLS100
8 0 allab1866_12_000250 369 18.0524236599 VSMLS100
8 0 visio1658_12_000285 370 18.0432585895 VSMLS100
8 0 pedia4004_12_000296 371 18.0404810529 VSMLS100
8 0 daily0837_12_040379 372 18.037061386 VSMLS100
8 0 daily0837_12_019832 373 18.0361491103 VSMLS100
8 0 daily0837_12_015443 374 18.0352905632 VSMLS100
8 0 pedia4004_12_000261 375 18.0340300912 VSMLS100
8 0 clini0836_12_053675 376 18.0288982725 VSMLS100
8 0 clini0836_12_009103 377 18.0279017986 VSMLS100
8 0 bcbst2065_12_000678 378 18.0155681642 VSMLS100
8 0 nhslo3844_12_015792 379 18.0110108154 VSMLS100
8 0 nhslo3844_12_001567 380 18.0110108154 VSMLS100
8 0 daily0837_12_035811 381 18.0074387445 VSMLS100
8 0 daily0837_12_007673 382 18.0068565765 VSMLS100
8 0 daily0837_12_014646 383 18.0023575115 VSMLS100
8 0 pedia4004_12_000116 384 18.0013317943 VSMLS100
8 0 eyere2883_12_000280 385 17.9995862208 VSMLS100
8 0 daily0837_12_027721 386 17.9957834275 VSMLS100
8 0 seewi4367_12_000003 387 17.9943027375 VSMLS100
8 0 eyere2883_12_000311 388 17.9874570857 VSMLS100
8 0 daily0837_12_010924 389 17.9848349073 VSMLS100
8 0 daily0837_12_000904 390 17.9807891807 VSMLS100
8 0 daily0837_12_031543 391 17.97920996 VSMLS100
8 0 webey1672_12_000400 392 17.9748459869 VSMLS100
8 0 daily0837_12_027035 393 17.9722298928 VSMLS100
8 0 nhslo3844_12_015788 394 17.9660877941 VSMLS100
8 0 nhslo3844_12_001563 395 17.9660877941 VSMLS100
8 0 rared1522_12_000529 396 17.9654919524 VSMLS100
8 0 daily0837_12_003934 397 17.9638708006 VSMLS100
8 0 daily0837_12_021680 398 17.9608124274 VSMLS100
8 0 virtu4913_12_000621 399 17.9551911767 VSMLS100
8 0 daily0837_12_035382 400 17.9545647409 VSMLS100
8 0 eyere2883_12_000270 401 17.9525569649 VSMLS100
8 0 webey1672_12_000686 402 17.9467587129 VSMLS100
8 0 webey1672_12_000091 403 17.9467587129 VSMLS100
8 0 daily0837_12_028142 404 17.9436289529 VSMLS100
8 0 uptod4830_12_071594 405 17.94021875 VSMLS100
8 0 allab1866_12_000237 406 17.939657657 VSMLS100
8 0 daily0837_12_018675 407 17.9234602618 VSMLS100
8 0 daily0837_12_008785 408 17.9208062457 VSMLS100
8 0 mayoc3579_12_010555 409 17.8991996516 VSMLS100
8 0 allab1866_12_000188 410 17.8924792954 VSMLS100
8 0 allab1866_12_000094 411 17.8916092975 VSMLS100
8 0 nei.n3817_12_000491 412 17.8729150471 VSMLS100
8 0 eyere2883_12_000017 413 17.871991868 VSMLS100
8 0 daily0837_12_034570 414 17.8637054656 VSMLS100
8 0 every2870_12_002283 415 17.8623090214 VSMLS100
8 0 uptod4830_12_067702 416 17.8593142515 VSMLS100
8 0 daily0837_12_020385 417 17.8572905851 VSMLS100
8 0 allab1866_12_000241 418 17.8531487931 VSMLS100
8 0 wiki.0842_12_010040 419 17.851052036 VSMLS100
8 0 daily0837_12_015709 420 17.8332383034 VSMLS100
8 0 senio1563_12_000239 421 17.8321763751 VSMLS100
8 0 daily0837_12_036887 422 17.8294992871 VSMLS100
8 0 daily0837_12_025396 423 17.8235210407 VSMLS100
8 0 webey1672_12_000739 424 17.8134024369 VSMLS100
8 0 every2870_12_000624 425 17.8092316834 VSMLS100
8 0 daily0837_12_015397 426 17.8033823421 VSMLS100
8 0 virtu4913_12_000455 427 17.7921748776 VSMLS100
8 0 webey1672_12_000311 428 17.7779848363 VSMLS100
8 0 daily0837_12_014644 429 17.7778600979 VSMLS100
8 0 freev2965_12_000203 430 17.7624138912 VSMLS100
8 0 nhslo3844_12_000103 431 17.7517831696 VSMLS100
8 0 homeb3181_12_000021 432 17.7441974873 VSMLS100
8 0 clini0836_12_063416 433 17.7323317436 VSMLS100
8 0 daily0837_12_011535 434 17.7171239982 VSMLS100
8 0 pedia4004_12_000294 435 17.6964753815 VSMLS100
8 0 freev2965_12_000194 436 17.6866980384 VSMLS100
8 0 virtu4913_12_000979 437 17.6845257032 VSMLS100
8 0 virtu4913_12_000161 438 17.6734872886 VSMLS100
8 0 visio1658_12_000584 439 17.6723458856 VSMLS100
8 0 ahaf.1843_12_000367 440 17.672302773 VSMLS100
8 0 vital4916_12_001094 441 17.6722519802 VSMLS100
8 0 freev2965_12_000170 442 17.6619915522 VSMLS100
8 0 allab1866_12_000171 443 17.6444332178 VSMLS100
8 0 diabe2548_12_000377 444 17.6428417155 VSMLS100
8 0 breas2170_12_000228 445 17.6406441465 VSMLS100
8 0 nei.n3817_12_000354 446 17.6357411486 VSMLS100
8 0 daily0837_12_034014 447 17.6343391303 VSMLS100
8 0 pedia4004_12_000125 448 17.6335191856 VSMLS100
8 0 pathg3984_12_000516 449 17.6324017037 VSMLS100
8 0 visio1658_12_000130 450 17.6303452326 VSMLS100
8 0 webey1672_12_000344 451 17.6247316759 VSMLS100
8 0 every2870_12_000620 452 17.6121184106 VSMLS100
8 0 vidyy4903_12_001640 453 17.6073616088 VSMLS100
8 0 pedia4004_12_001051 454 17.5991169155 VSMLS100
8 0 freev2965_12_000157 455 17.5890945574 VSMLS100
8 0 ahaf.1843_12_000249 456 17.5847958549 VSMLS100
8 0 daily0837_12_029102 457 17.5845517286 VSMLS100
8 0 allab1866_12_000242 458 17.5615368718 VSMLS100
