8 0 webey1672_12_000310 167 31.7306347482 VSMLS
8 0 visio1658_12_000403 168 31.7298697264 VSMLS
8 0 wiki.0842_12_004396 169 31.6810884202 VSMLS
8 0 visio1658_12_000449 170 31.6527889902 VSMLS
8 0 visio1658_12_000754 171 31.6428753082 VSMLS
8 0 visio1658_12_000423 172 31.6322034206 VSMLS
8 0 visio1658_12_000186 173 31.6159082936 VSMLS
8 0 visio1658_12_000085 174 31.615607193 VSMLS
8 0 visio1658_12_000224 175 31.5978805008 VSMLS
8 0 visio1658_12_000111 176 31.5978805008 VSMLS
8 0 visio1658_12_000682 177 31.5907815149 VSMLS
8 0 visio1658_12_000183 178 31.5839896038 VSMLS
8 0 visio1658_12_000209 179 31.4201024364 VSMLS
8 0 visio1658_12_000140 180 31.4201024364 VSMLS
8 0 visio1658_12_000320 181 31.3730309466 VSMLS
8 0 webey1672_12_000244 182 31.3619793452 VSMLS
8 0 webey1672_12_000108 183 31.3619793452 VSMLS
8 0 visio1658_12_000692 184 31.3013789349 VSMLS
8 0 visio1658_12_000160 185 31.2817303226 VSMLS
8 0 visio1658_12_000007 186 31.2807729742 VSMLS
8 0 ghr.n0840_12_006107 187 31.2419027994 VSMLS
8 0 ghr.n0840_12_002358 188 31.2419027994 VSMLS
8 0 visio1658_12_000046 189 31.1973025468 VSMLS
8 0 webey1672_12_000418 190 31.1642774668 VSMLS
8 0 visio1658_12_000174 191 31.1374108895 VSMLS
8 0 visio1658_12_000189 192 31.093046502 VSMLS
8 0 visio1658_12_000499 193 30.9940533383 VSMLS
8 0 visio1658_12_000145 194 30.9638251464 VSMLS
8 0 visio1658_12_000283 195 30.9352196515 VSMLS
8 0 visio1658_12_000135 196 30.9165125473 VSMLS
8 0 visio1658_12_000027 197 30.8984615001 VSMLS
8 0 visio1658_12_000231 198 30.8919239595 VSMLS
8 0 visio1658_12_000274 199 30.8578702226 VSMLS
8 0 visio1658_12_000279 200 30.8473954695 VSMLS
8 0 visio1658_12_000349 201 30.8123461173 VSMLS
8 0 visio1658_12_000070 202 30.7543350593 VSMLS
8 0 visio1658_12_000014 203 30.7528585195 VSMLS
8 0 visio1658_12_000373 204 30.7451378692 VSMLS
8 0 nei.n3817_12_000131 205 30.730137452 VSMLS
8 0 visio1658_12_000187 206 30.7199173438 VSMLS
8 0 visio1658_12_000015 207 30.7120762836 VSMLS
8 0 visio1658_12_000215 208 30.698477112 VSMLS
8 0 visio1658_12_000177 209 30.698477112 VSMLS
8 0 visio1658_12_000108 210 30.6624672723 VSMLS
8 0 visio1658_12_000153 211 30.6609764047 VSMLS
8 0 visio1658_12_000528 212 30.6144290862 VSMLS
8 0 visio1658_12_000053 213 30.6087725791 VSMLS
8 0 visio1658_12_000230 214 30.5958874283 VSMLS
8 0 visio1658_12_000257 215 30.5904241976 VSMLS
8 0 visio1658_12_000281 216 30.5126334723 VSMLS
8 0 visio1658_12_000431 217 30.5118140012 VSMLS
8 0 visio1658_12_000110 218 30.4911278866 VSMLS
8 0 senio1563_12_001738 219 30.4821101684 VSMLS
8 0 visio1658_12_000190 220 30.4651486829 VSMLS
8 0 visio1658_12_000651 221 30.4531613657 VSMLS
8 0 visio1658_12_000308 222 30.4250554811 VSMLS
8 0 visio1658_12_000272 223 30.4182556885 VSMLS
8 0 nei.n3817_12_000340 224 30.405255361 VSMLS
8 0 visio1658_12_000185 225 30.3736255985 VSMLS
8 0 visio1658_12_000419 226 30.3194851732 VSMLS
8 0 visio1658_12_000328 227 30.2949529443 VSMLS
8 0 visio1658_12_000028 228 30.2583268947 VSMLS
8 0 visio1658_12_000210 229 30.2441004509 VSMLS
8 0 visio1658_12_000354 230 30.2113013429 VSMLS
8 0 visio1658_12_000020 231 30.2086362559 VSMLS
8 0 virtu4909_12_000368 232 30.2022648996 VSMLS
8 0 visio1658_12_000188 233 30.2011589933 VSMLS
8 0 visio1658_12_000180 234 30.1797565175 VSMLS
8 0 visio1658_12_000003 235 30.1755850825 VSMLS
8 0 visio1658_12_000193 236 30.1667529868 VSMLS
8 0 visio1658_12_000278 237 30.1378764817 VSMLS
8 0 visio1658_12_000031 238 30.1276744641 VSMLS
8 0 visio1658_12_000307 239 30.1268517925 VSMLS
8 0 webey1672_12_000475 240 30.1256414685 VSMLS
8 0 visio1658_12_000128 241 30.123849021 VSMLS
8 0 virtu4913_12_000456 242 30.1175163997 VSMLS
8 0 visio1658_12_000668 243 30.1109763683 VSMLS
8 0 visio1658_12_000023 244 30.0629387378 VSMLS
8 0 visio1658_12_000137 245 30.052656598 VSMLS
8 0 visio1658_12_000006 246 30.0497641948 VSMLS
8 0 visio1658_12_000018 247 30.0494981148 VSMLS
8 0 visio1658_12_000382 248 29.9730789826 VSMLS
8 0 visio1658_12_000434 249 29.9407381247 VSMLS
8 0 visio1658_12_000337 250 29.9010387524 VSMLS
8 0 visio1658_12_000236 251 29.8942573662 VSMLS
8 0 visio1658_12_000275 252 29.8860223816 VSMLS
8 0 visio1658_12_000019 253 29.866101422 VSMLS
8 0 visio1658_12_000179 254 29.8660373003 VSMLS
8 0 visio1658_12_000009 255 29.8617305409 VSMLS
8 0 pathg3984_12_000516 256 29.8565799623 VSMLS
8 0 visio1658_12_000367 257 29.8535182135 VSMLS
8 0 visio1658_12_000030 258 29.8471518704 VSMLS
8 0 visio1658_12_000454 259 29.8392039729 VSMLS
8 0 visio1658_12_000392 260 29.8350493442 VSMLS
8 0 visio1658_12_000394 261 29.8121678638 VSMLS
8 0 visio1658_12_000036 262 29.7996873428 VSMLS
8 0 visio1658_12_000440 263 29.7792484968 VSMLS
8 0 visio1658_12_000608 264 29.7535803736 VSMLS
8 0 visio1658_12_000026 265 29.748784126 VSMLS
8 0 visio1658_12_000427 266 29.7318125063 VSMLS
8 0 visio1658_12_000383 267 29.6803021059 VSMLS
8 0 clini0836_12_049832 268 29.6747519234 VSMLS
8 0 visio1658_12_000357 269 29.6026093164 VSMLS
8 0 visio1658_12_000178 270 29.5753451387 VSMLS
8 0 visio1658_12_000414 271 29.5586030805 VSMLS
8 0 visio1658_12_000743 272 29.5556777298 VSMLS
8 0 webey1672_12_000284 273 29.5372674961 VSMLS
8 0 visio1658_12_000207 274 29.5186628211 VSMLS
8 0 visio1658_12_000123 275 29.5160731596 VSMLS
8 0 visio1658_12_000121 276 29.49802561 VSMLS
8 0 visio1658_12_000164 277 29.4920695002 VSMLS
8 0 visio1658_12_000116 278 29.4178150826 VSMLS
8 0 netce3826_12_001628 279 29.3616924548 VSMLS
8 0 visio1658_12_000310 280 29.2991472825 VSMLS
8 0 visio1658_12_000351 281 29.2791081272 VSMLS
8 0 allab1866_12_000118 282 29.2591536349 VSMLS
8 0 visio1658_12_000350 283 29.2528166814 VSMLS
8 0 visio1658_12_000196 284 29.2466233641 VSMLS
8 0 ghr.n0840_12_007691 285 29.2431953585 VSMLS
8 0 visio1658_12_000598 286 29.2406303076 VSMLS
8 0 visio1658_12_000035 287 29.1880909707 VSMLS
8 0 visio1658_12_000251 288 29.1713248748 VSMLS
8 0 visio1658_12_000662 289 29.1632138875 VSMLS
8 0 visio1658_12_000550 290 29.1590379307 VSMLS
8 0 visio1658_12_000022 291 29.1355149586 VSMLS
8 0 visio1658_12_000311 292 29.1002746338 VSMLS
8 0 nei.n3817_12_000510 293 29.0377370657 VSMLS
8 0 visio1658_12_000012 294 29.0239913724 VSMLS
8 0 visio1658_12_000420 295 29.0123623925 VSMLS
8 0 visio1658_12_000176 296 28.9843461849 VSMLS
8 0 visio1658_12_000136 297 28.9806174605 VSMLS
8 0 visio1658_12_000069 298 28.9670334979 VSMLS
8 0 visio1658_12_000699 299 28.9658503559 VSMLS
8 0 mayoc3579_12_004537 300 28.9506809001 VSMLS
8 0 visio1658_12_000170 301 28.9191069279 VSMLS
8 0 nhslo3844_12_011341 302 28.8562027328 VSMLS
8 0 visio1658_12_000260 303 28.8533775011 VSMLS
8 0 visio1658_12_000297 304 28.843152465 VSMLS
8 0 nhslo3844_12_011337 305 28.8234705922 VSMLS
8 0 visio1658_12_000433 306 28.794598205 VSMLS
8 0 visio1658_12_000039 307 28.7570185798 VSMLS
8 0 visio1658_12_000418 308 28.7457405325 VSMLS
8 0 visio1658_12_000042 309 28.7240261003 VSMLS
8 0 visio1658_12_000011 310 28.7064723582 VSMLS
8 0 visio1658_12_000324 311 28.7024473544 VSMLS
8 0 visio1658_12_000405 312 28.6745837253 VSMLS
8 0 visio1658_12_000084 313 28.6672305496 VSMLS
8 0 visio1658_12_000291 314 28.6667720986 VSMLS
8 0 metho3694_12_001745 315 28.6531418744 VSMLS
8 0 visio1658_12_000681 316 28.6077567465 VSMLS
8 0 pedia4004_12_001057 317 28.6059816309 VSMLS
8 0 visio1658_12_000312 318 28.6048579924 VSMLS
8 0 visio1658_12_000289 319 28.6040265672 VSMLS
8 0 visio1658_12_000067 320 28.5838172309 VSMLS
8 0 webey1672_12_000670 321 28.555760648 VSMLS
8 0 webey1672_12_000075 322 28.555760648 VSMLS
8 0 eyere2883_12_000118 323 28.5389621603 VSMLS
8 0 allab1866_12_000056 324 28.5236406376 VSMLS
8 0 visio1658_12_000061 325 28.5099238605 VSMLS
8 0 visio1658_12_000416 326 28.4825334053 VSMLS
8 0 visio1658_12_000055 327 28.4654358024 VSMLS
8 0 visio1658_12_000378 328 28.4581356633 VSMLS
8 0 visio1658_12_000413 329 28.4377711012 VSMLS
8 0 ghr.n0840_12_012702 330 28.4368354976 VSMLS
8 0 ghr.n0840_12_007690 331 28.4368354976 VSMLS
8 0 my.cl1373_12_000467 332 28.4223198669 VSMLS
8 0 mayoc3579_12_010555 333 28.3914108175 VSMLS
8 0 visio1658_12_000476 334 28.3896947547 VSMLS
8 0 ghr.n0847_12_001792 335 28.3416269547 VSMLS
8 0 visio1658_12_000673 336 28.3134878594 VSMLS
8 0 webey1672_12_000342 337 28.2990643591 VSMLS
8 0 allab1866_12_000023 338 28.2770257336 VSMLS
8 0 visio1658_12_000325 339 28.2669524807 VSMLS
8 0 clini0836_12_063212 340 28.2539442211 VSMLS
8 0 visio1658_12_000166 341 28.2530536676 VSMLS
8 0 visio1658_12_000237 342 28.2304435754 VSMLS
8 0 visio1658_12_000391 343 28.2266975803 VSMLS
8 0 visio1658_12_000057 344 28.212484296 VSMLS
8 0 visio1658_12_000631 345 28.2016609848 VSMLS
8 0 visio1658_12_000753 346 28.1722629884 VSMLS
8 0 visio1658_12_000365 347 28.1515783545 VSMLS
8 0 visio1658_12_000203 348 28.1443720458 VSMLS
8 0 visio1658_12_000519 349 28.1158457759 VSMLS
8 0 visio1658_12_000482 350 28.1129225872 VSMLS
8 0 pedia4004_12_000274 351 28.1038835079 VSMLS
8 0 visio1658_12_000543 352 28.1023294362 VSMLS
8 0 visio1658_12_000622 353 28.0782675439 VSMLS
8 0 visio1658_12_000583 354 28.0522576635 VSMLS
8 0 webey1672_12_000222 355 28.0043030067 VSMLS
8 0 visio1658_12_000389 356 27.9635899103 VSMLS
8 0 visio1658_12_000657 357 27.9486086986 VSMLS
8 0 nhslo3844_12_003210 358 27.9302147485 VSMLS
8 0 visio1658_12_000594 359 27.9203366882 VSMLS
8 0 visio1658_12_000573 360 27.8748100997 VSMLS
8 0 visio1658_12_000525 361 27.8025499269 VSMLS
8 0 visio1658_12_000376 362 27.7968780463 VSMLS
8 0 webey1672_12_000606 363 27.7792274753 VSMLS
8 0 webey1672_12_000023 364 27.7792274753 VSMLS
8 0 bcbst2065_12_000678 365 27.7551392164 VSMLS
8 0 visio1658_12_000355 366 27.7535391976 VSMLS
8 0 visio1658_12_000062 367 27.7226488115 VSMLS
8 0 uptod4830_12_067702 368 27.6903752236 VSMLS
8 0 visio1658_12_000229 369 27.6786346932 VSMLS
8 0 senio1563_12_001744 370 27.6717756894 VSMLS
8 0 surge1607_12_000101 371 27.649233464 VSMLS
8 0 webey1672_12_000194 372 27.6252144158 VSMLS
8 0 visio1658_12_000043 373 27.620927048 VSMLS
8 0 nhslo3844_12_010266 374 27.6196948055 VSMLS
8 0 nhslo3844_12_010262 375 27.5820487763 VSMLS
8 0 visio1658_12_000162 376 27.5707238769 VSMLS
8 0 visio1658_12_000112 377 27.5664988539 VSMLS
8 0 visio1658_12_000326 378 27.5586037035 VSMLS
8 0 visio1658_12_000266 379 27.5586037035 VSMLS
8 0 visio1658_12_000001 380 27.5089740541 VSMLS
8 0 webey1672_12_000403 381 27.5050273756 VSMLS
8 0 visio1658_12_000288 382 27.5033160949 VSMLS
8 0 visio1658_12_000276 383 27.4939127186 VSMLS
8 0 seewi4367_12_000020 384 27.4764627449 VSMLS
8 0 visio1658_12_000330 385 27.4509272273 VSMLS
8 0 visio1658_12_000304 386 27.4509272273 VSMLS
8 0 healt3117_12_001725 387 27.447640664 VSMLS
8 0 visio1658_12_000292 388 27.4430494945 VSMLS
8 0 wiki.0842_12_005606 389 27.3983639531 VSMLS
8 0 mayoc3579_12_010552 390 27.3954364022 VSMLS
8 0 visio1658_12_000114 391 27.3910726347 VSMLS
8 0 visio1658_12_000370 392 27.3824067999 VSMLS
8 0 visio1658_12_000314 393 27.3753870807 VSMLS
8 0 clini0836_12_045811 394 27.357483068 VSMLS
8 0 webey1672_12_000321 395 27.3172375595 VSMLS
8 0 visio1658_12_000362 396 27.3101595344 VSMLS
8 0 visio1658_12_000115 397 27.3086801364 VSMLS
8 0 seewi4367_12_000015 398 27.2994472117 VSMLS
8 0 visio1658_12_000124 399 27.2872852193 VSMLS
8 0 visio1658_12_000298 400 27.2564169933 VSMLS
8 0 ghr.n0840_12_010649 401 27.2528024904 VSMLS
8 0 visio1658_12_000044 402 27.2463485595 VSMLS
8 0 visio1658_12_000156 403 27.2461709028 VSMLS
8 0 visio1658_12_000216 404 27.2443225149 VSMLS
8 0 visio1658_12_000133 405 27.2443225149 VSMLS
8 0 visio1658_12_000154 406 27.237493168 VSMLS
8 0 visio1658_12_000127 407 27.1853528714 VSMLS
8 0 visio1658_12_000252 408 27.1777313719 VSMLS
8 0 visio1658_12_000146 409 27.1750931802 VSMLS
8 0 visio1658_12_000066 410 27.1720304147 VSMLS
8 0 visio1658_12_000004 411 27.1617543979 VSMLS
8 0 visio1658_12_000254 412 27.1489428169 VSMLS
8 0 seewi4367_12_000009 413 27.1486166584 VSMLS
8 0 visio1658_12_000045 414 27.1455184568 VSMLS
8 0 visio1658_12_000256 415 27.1387803106 VSMLS
8 0 visio1658_12_000032 416 27.1352070901 VSMLS
8 0 mayoc3579_12_010553 417 27.1323676984 VSMLS
8 0 visio1658_12_000076 418 27.1179578666 VSMLS
8 0 uptod4830_12_064780 419 27.0967517042 VSMLS
8 0 uptod4830_12_060341 420 27.0967517042 VSMLS
8 0 uptod4830_12_022398 421 27.0967517042 VSMLS
8 0 uptod4830_12_053518 422 27.0957456118 VSMLS
8 0 visio1658_12_000201 423 27.0956345126 VSMLS
8 0 allab1866_12_000350 424 27.0914824089 VSMLS
8 0 visio1658_12_000064 425 27.063524734 VSMLS
8 0 visio1658_12_000318 426 27.058077799 VSMLS
8 0 visio1658_12_000277 427 27.058077799 VSMLS
8 0 visio1658_12_000322 428 27.0455026097 VSMLS
8 0 visio1658_12_000169 429 27.0402085806 VSMLS
8 0 visio1658_12_000143 430 27.0367468696 VSMLS
8 0 visio1658_12_000377 431 27.0341755144 VSMLS
8 0 visio1658_12_000321 432 27.029854042 VSMLS
8 0 visio1658_12_000319 433 27.0261147263 VSMLS
8 0 mayoc3579_12_010551 434 27.0055574006 VSMLS
8 0 visio1658_12_000071 435 26.9746294212 VSMLS
8 0 visio1658_12_000258 436 26.9720768383 VSMLS
8 0 nei.n3817_12_000050 437 26.9683504924 VSMLS
8 0 visio1658_12_000342 438 26.9592247913 VSMLS
8 0 visio1658_12_000082 439 26.953905733 VSMLS
8 0 visio1658_12_000198 440 26.9505107072 VSMLS
8 0 webey1672_12_000413 441 26.9472182269 VSMLS
8 0 visio1658_12_000167 442 26.9406377038 VSMLS
8 0 visio1658_12_000132 443 26.9406377038 VSMLS
8 0 visio1658_12_000313 444 26.9405025347 VSMLS
8 0 webey1672_12_000230 445 26.9393095605 VSMLS
8 0 visio1658_12_000150 446 26.9212419555 VSMLS
8 0 visio1658_12_000205 447 26.900930016 VSMLS
8 0 visio1658_12_000202 448 26.900930016 VSMLS
8 0 visio1658_12_000050 449 26.8955851873 VSMLS
8 0 visio1658_12_000142 450 26.8926488808 VSMLS
8 0 nhslo3844_12_003301 451 26.8899724858 VSMLS
8 0 visio1658_12_000151 452 26.8888018877 VSMLS
8 0 visio1658_12_000406 453 26.8831765127 VSMLS
8 0 allab1866_12_000138 454 26.8747381425 VSMLS
8 0 visio1658_12_000038 455 26.8720188228 VSMLS
8 0 visio1658_12_000340 456 26.8696150963 VSMLS
8 0 visio1658_12_000334 457 26.8614260397 VSMLS
8 0 visio1658_12_000290 458 26.8614260397 VSMLS
8 0 allab1866_12_000021 459 26.8581938264 VSMLS
8 0 visio1658_12_000287 460 26.857156661 VSMLS
8 0 visio1658_12_000130 461 26.8559692282 VSMLS
8 0 visio1658_12_000678 462 26.8499448196 VSMLS
8 0 visio1658_12_000253 463 26.8466042057 VSMLS
8 0 visio1658_12_000488 464 26.8404405507 VSMLS
8 0 visio1658_12_000157 465 26.839846767 VSMLS
8 0 mayoc3579_12_010556 466 26.8375058822 VSMLS
8 0 webey1672_12_000260 467 26.8228507387 VSMLS
8 0 webey1672_12_000124 468 26.8228507387 VSMLS
8 0 visio1658_12_000250 469 26.8192002444 VSMLS
8 0 webey1672_12_001241 470 26.8107969655 VSMLS
8 0 visio1658_12_000680 471 26.8069362338 VSMLS
8 0 visio1658_12_000422 472 26.7929326951 VSMLS
8 0 visio1658_12_000329 473 26.7881384527 VSMLS
8 0 visio1658_12_000255 474 26.7865091977 VSMLS
8 0 visio1658_12_000245 475 26.7757833033 VSMLS
8 0 visio1658_12_000125 476 26.7729518911 VSMLS
8 0 webey1672_12_000886 477 26.7721606296 VSMLS
8 0 visio1658_12_000489 478 26.771030901 VSMLS
8 0 visio1658_12_000175 479 26.7651564724 VSMLS
8 0 visio1658_12_000665 480 26.7551498689 VSMLS
