1 0 mydr.3757_12_000468 45 11.6073313536 VSMLS100-03
1 0 mydr.3757_12_000450 46 11.6073313536 VSMLS100-03
1 0 mydr.3757_12_000177 47 11.6073313536 VSMLS100-03
1 0 mydr.3757_12_000359 48 11.5991269675 VSMLS100-03
1 0 mydr.3757_12_000453 49 11.4764132632 VSMLS100-03
1 0 fromy1190_12_000614 50 11.4644036419 VSMLS100-03
1 0 mydr.3757_12_000269 51 11.4634951663 VSMLS100-03
1 0 first1181_12_000191 52 11.4622443735 VSMLS100-03
1 0 mydr.3757_12_000412 53 11.447984305 VSMLS100-03
1 0 mydr.3757_12_000007 54 11.447984305 VSMLS100-03
1 0 footh1185_12_000007 55 11.4464624022 VSMLS100-03
1 0 first1181_12_000192 56 11.4372246902 VSMLS100-03
1 0 mydr.3757_12_000415 57 11.4197619154 VSMLS100-03
1 0 mydr.3757_12_000421 58 11.4089376453 VSMLS100-03
1 0 aller1867_12_000032 59 11.3990601722 VSMLS100-03
1 0 aller1868_12_000012 60 11.3990601722 VSMLS100-03
1 0 mydr.3757_12_000324 61 11.397735792 VSMLS100-03
1 0 first1181_12_000055 62 11.3793563292 VSMLS100-03
1 0 women1681_12_000705 63 11.377281816 VSMLS100-03
1 0 mydr.3757_12_000229 64 11.3494411492 VSMLS100-03
1 0 plast4085_12_000919 65 11.310125261 VSMLS100-03
1 0 mydr.3757_12_000214 66 11.2940012734 VSMLS100-03
1 0 mydr.3757_12_000056 67 11.2697083362 VSMLS100-03
1 0 mydr.3757_12_000443 68 11.2663988968 VSMLS100-03
1 0 mydr.3757_12_000313 69 11.2433491787 VSMLS100-03
1 0 mydr.3757_12_000059 70 11.2403627127 VSMLS100-03
1 0 mydr.3757_12_000259 71 11.2278821568 VSMLS100-03
1 0 mydr.3757_12_000220 72 11.1967255814 VSMLS100-03
1 0 first1181_12_000067 73 11.1625881694 VSMLS100-03
1 0 healt3090_12_001605 74 11.123305528 VSMLS100-03
1 0 wiki.0842_12_002725 75 11.1209002744 VSMLS100-03
1 0 first1181_12_000841 76 11.12064417 VSMLS100-03
1 0 first1181_12_000421 77 11.1081890289 VSMLS100-03
1 0 fromy1190_12_000986 78 11.0986369388 VSMLS100-03
1 0 lymph3532_12_000914 79 11.0961555836 VSMLS100-03
1 0 mydr.3757_12_000015 80 11.0947404859 VSMLS100-03
1 0 mydr.3757_12_000004 81 11.0947404859 VSMLS100-03
1 0 lymph3532_12_001146 82 11.0823772658 VSMLS100-03
1 0 mydr.3757_12_000028 83 11.0740038816 VSMLS100-03
1 0 mydr.3757_12_000197 84 11.0572536972 VSMLS100-03
1 0 mydr.3757_12_000373 85 11.0424361757 VSMLS100-03
1 0 mydr.3757_12_000100 86 11.0245294529 VSMLS100-03
1 0 triph4710_12_001082 87 11.0082615305 VSMLS100-03
1 0 mydr.3757_12_000380 88 10.9917461572 VSMLS100-03
1 0 nhslo3844_12_013370 89 10.9590581624 VSMLS100-03
1 0 jfpon3369_12_000265 90 10.9464199777 VSMLS100-03
1 0 virtu4909_12_000762 91 10.9458229111 VSMLS100-03
1 0 metho3695_12_000272 92 10.9418222913 VSMLS100-03
1 0 mydr.3757_12_000045 93 10.937535298 VSMLS100-03
1 0 mydr.3757_12_000345 94 10.9358688283 VSMLS100-03
1 0 mydr.3757_12_000009 95 10.9280999609 VSMLS100-03
1 0 first1181_12_000189 96 10.9272578722 VSMLS100-03
1 0 nhslo3844_12_013366 97 10.9220689217 VSMLS100-03
1 0 mydr.3757_12_000266 98 10.9220050666 VSMLS100-03
1 0 gmfa.3029_12_000219 99 10.9189784736 VSMLS100-03
1 0 famil2899_12_000882 100 10.9062229749 VSMLS100-03
1 0 mydr.3757_12_000156 101 10.8941575816 VSMLS100-03
1 0 mydr.3757_12_000089 102 10.8905515838 VSMLS100-03
1 0 mydr.3757_12_000141 103 10.8779428183 VSMLS100-03
1 0 mydr.3757_12_000287 104 10.8530596757 VSMLS100-03
1 0 first1181_12_000398 105 10.8447543851 VSMLS100-03
1 0 ement2807_12_001776 106 10.8205156685 VSMLS100-03
1 0 mydr.3757_12_000030 107 10.8136462986 VSMLS100-03
1 0 mydr.3757_12_000019 108 10.8131287901 VSMLS100-03
1 0 first1181_12_000072 109 10.8129743698 VSMLS100-03
1 0 bupa.2183_12_000621 110 10.790579116 VSMLS100-03
1 0 bupa.2183_12_000632 111 10.7880669506 VSMLS100-03
1 0 lambt3445_12_000768 112 10.7748613189 VSMLS100-03
1 0 psori4158_12_000080 113 10.7690170375 VSMLS100-03
1 0 ms.ab1371_12_000338 114 10.7641162549 VSMLS100-03
1 0 wiki.0842_12_008293 115 10.7572817298 VSMLS100-03
1 0 ement2807_12_000824 116 10.7559305673 VSMLS100-03
1 0 mydr.3757_12_000315 117 10.7556333221 VSMLS100-03
1 0 mydr.3757_12_000364 118 10.7515652449 VSMLS100-03
1 0 plast4085_12_000465 119 10.7482725176 VSMLS100-03
1 0 healt3090_12_001700 120 10.7283993078 VSMLS100-03
1 0 healt3090_12_000563 121 10.6852390089 VSMLS100-03
1 0 wiki.0842_12_003617 122 10.6771086642 VSMLS100-03
1 0 clotc2395_12_000476 123 10.6721513601 VSMLS100-03
1 0 clotc2395_12_000140 124 10.6721513601 VSMLS100-03
1 0 mydr.3757_12_000372 125 10.6680928414 VSMLS100-03
1 0 bupa.2183_12_001884 126 10.6627640371 VSMLS100-03
1 0 vdf.o4883_12_000016 127 10.6621012259 VSMLS100-03
1 0 bupa.2183_12_001869 128 10.6609702406 VSMLS100-03
1 0 physi4069_12_000298 129 10.6606736153 VSMLS100-03
1 0 first1181_12_000392 130 10.654401776 VSMLS100-03
1 0 physi4069_12_000273 131 10.6525249865 VSMLS100-03
1 0 healt3090_12_001702 132 10.6492946789 VSMLS100-03
1 0 triph4710_12_000022 133 10.6297440239 VSMLS100-03
1 0 wiki.0842_12_003725 134 10.6234162667 VSMLS100-03
1 0 altme0929_12_000900 135 10.6207597082 VSMLS100-03
1 0 altme0929_12_000899 136 10.6207597082 VSMLS100-03
1 0 altme0929_12_000812 137 10.6207597082 VSMLS100-03
1 0 mydr.3757_12_000021 138 10.6172512754 VSMLS100-03
1 0 vasec4878_12_001029 139 10.6135728503 VSMLS100-03
1 0 mydr.3757_12_000471 140 10.6008047598 VSMLS100-03
1 0 virtu4909_12_000545 141 10.5930666873 VSMLS100-03
1 0 mydr.3757_12_000310 142 10.5792356463 VSMLS100-03
1 0 aging1838_12_000551 143 10.5750571045 VSMLS100-03
1 0 mydr.3757_12_000301 144 10.5733226448 VSMLS100-03
1 0 mydr.3757_12_000049 145 10.5733226448 VSMLS100-03
1 0 healt3090_12_001699 146 10.5726826911 VSMLS100-03
1 0 mydr.3757_12_000213 147 10.5723105611 VSMLS100-03
1 0 mydr.3757_12_000157 148 10.570023765 VSMLS100-03
1 0 mydr.3757_12_000230 149 10.5653549589 VSMLS100-03
1 0 back.2040_12_000215 150 10.564628159 VSMLS100-03
1 0 back.2040_12_000058 151 10.564628159 VSMLS100-03
1 0 mydr.3757_12_000367 152 10.5611469384 VSMLS100-03
1 0 mydr.3757_12_000029 153 10.5611469384 VSMLS100-03
1 0 healt3090_12_001041 154 10.5560704081 VSMLS100-03
1 0 mydr.3757_12_000065 155 10.5508729613 VSMLS100-03
1 0 first1181_12_000197 156 10.5427500819 VSMLS100-03
1 0 mydr.3757_12_000401 157 10.5383180632 VSMLS100-03
1 0 chron1025_12_000245 158 10.5371823493 VSMLS100-03
1 0 skinc4434_12_001038 159 10.5329537694 VSMLS100-03
1 0 skinc4437_12_000714 160 10.5290711275 VSMLS100-03
1 0 first1181_12_000829 161 10.5231786303 VSMLS100-03
1 0 healt3090_12_002452 162 10.5181739507 VSMLS100-03
1 0 healt3090_12_001013 163 10.4999608153 VSMLS100-03
1 0 mydr.3757_12_000390 164 10.4997861507 VSMLS100-03
1 0 healt3090_12_002572 165 10.4965209959 VSMLS100-03
1 0 back.2040_12_000050 166 10.4891120935 VSMLS100-03
1 0 back.2040_12_000036 167 10.4891120935 VSMLS100-03
1 0 healt3090_12_001471 168 10.4584509631 VSMLS100-03
1 0 mydr.3757_12_000283 169 10.4288454814 VSMLS100-03
1 0 perin4017_12_000336 170 10.4254851777 VSMLS100-03
1 0 uptod4830_12_082341 171 10.420702783 VSMLS100-03
1 0 mydr.3757_12_000106 172 10.4083900336 VSMLS100-03
1 0 mydr.3757_12_000408 173 10.3981525111 VSMLS100-03
1 0 healt3090_12_001646 174 10.3958499169 VSMLS100-03
1 0 mydr.3757_12_000117 175 10.3926405992 VSMLS100-03
1 0 mayoc3579_12_005119 176 10.3857998965 VSMLS100-03
1 0 healt3090_12_000669 177 10.3839540688 VSMLS100-03
1 0 oley.3924_12_000375 178 10.3819931535 VSMLS100-03
1 0 oley.3924_12_000168 179 10.3807174531 VSMLS100-03
1 0 healt3090_12_002403 180 10.3801384089 VSMLS100-03
1 0 mydr.3757_12_000228 181 10.3768088955 VSMLS100-03
1 0 fromy1190_12_002439 182 10.3723968216 VSMLS100-03
1 0 mydr.3757_12_000437 183 10.3674181408 VSMLS100-03
1 0 first1181_12_000394 184 10.3575567435 VSMLS100-03
1 0 healt3090_12_000564 185 10.3442219252 VSMLS100-03
1 0 clotc2395_12_000313 186 10.3288473135 VSMLS100-03
1 0 austr2019_12_001511 187 10.3278846165 VSMLS100-03
1 0 mydr.3757_12_000010 188 10.3121722277 VSMLS100-03
1 0 skinc4437_12_002060 189 10.3005412709 VSMLS100-03
1 0 mydr.3757_12_000082 190 10.2990449793 VSMLS100-03
1 0 mydr.3757_12_000308 191 10.2845029295 VSMLS100-03
1 0 nhslo3844_12_013357 192 10.280716712 VSMLS100-03
1 0 physi4069_12_000464 193 10.2790537681 VSMLS100-03
1 0 chiro2349_12_000330 194 10.276380125 VSMLS100-03
1 0 lymph3537_12_000022 195 10.2645161188 VSMLS100-03
1 0 mydr.3757_12_000109 196 10.2513878027 VSMLS100-03
1 0 radio4191_12_000374 197 10.2324270142 VSMLS100-03
1 0 healt3090_12_002653 198 10.2313047163 VSMLS100-03
1 0 healt3090_12_001521 199 10.2255223389 VSMLS100-03
1 0 mydr.3757_12_000144 200 10.2224528113 VSMLS100-03
1 0 nhslo3844_12_013359 201 10.2210669948 VSMLS100-03
1 0 healt3090_12_001075 202 10.2181295954 VSMLS100-03
1 0 virtu4913_12_000464 203 10.214365526 VSMLS100-03
1 0 bette2098_12_000321 204 10.2129826022 VSMLS100-03
1 0 bupa.2183_12_001889 205 10.2121154692 VSMLS100-03
1 0 mydr.3757_12_000196 206 10.2109817703 VSMLS100-03
1 0 mydr.3757_12_000013 207 10.2070345997 VSMLS100-03
1 0 mydr.3757_12_000001 208 10.1980108776 VSMLS100-03
1 0 coccy2412_12_000043 209 10.1948359125 VSMLS100-03
1 0 mydr.3757_12_000366 210 10.1925783846 VSMLS100-03
1 0 healt3090_12_001552 211 10.1889134535 VSMLS100-03
1 0 mydr.3757_12_000102 212 10.1883457983 VSMLS100-03
1 0 longe1310_12_000019 213 10.1804550823 VSMLS100-03
1 0 mydr.3757_12_000183 214 10.1791547758 VSMLS100-03
1 0 clotc2395_12_000199 215 10.1767094299 VSMLS100-03
1 0 heart3138_12_000062 216 10.1714643248 VSMLS100-03
1 0 mydr.3757_12_000433 217 10.1656792083 VSMLS100-03
1 0 mydr.3757_12_000486 218 10.1640533604 VSMLS100-03
1 0 healt3090_12_001102 219 10.159159327 VSMLS100-03
1 0 physi4069_12_000499 220 10.1564541629 VSMLS100-03
1 0 bupa.2183_12_001902 221 10.1528699179 VSMLS100-03
1 0 bupa.2183_12_001412 222 10.1528699179 VSMLS100-03
1 0 bupa.2183_12_001402 223 10.1510088207 VSMLS100-03
1 0 heart3138_12_000001 224 10.1490866015 VSMLS100-03
1 0 mdand3588_12_003002 225 10.1465916936 VSMLS100-03
1 0 mydr.3757_12_000051 226 10.1429771076 VSMLS100-03
1 0 nhslo3844_12_005357 227 10.13878894 VSMLS100-03
1 0 mydr.3757_12_000037 228 10.1349002781 VSMLS100-03
1 0 mydr.3757_12_000061 229 10.1311366575 VSMLS100-03
1 0 tripa0853_12_003624 230 10.1225963896 VSMLS100-03
1 0 bcbst2065_12_000244 231 10.122075495 VSMLS100-03
1 0 mydr.3757_12_000374 232 10.1136037209 VSMLS100-03
1 0 mydr.3757_12_000474 233 10.1124714974 VSMLS100-03
1 0 heart3138_12_000036 234 10.1116904053 VSMLS100-03
1 0 mydr.3757_12_000192 235 10.1095361775 VSMLS100-03
1 0 lungc1312_12_000194 236 10.1017594037 VSMLS100-03
1 0 mydr.3757_12_000253 237 10.0990214094 VSMLS100-03
1 0 healt3090_12_001667 238 10.0962786844 VSMLS100-03
1 0 patho3986_12_001118 239 10.0961109572 VSMLS100-03
1 0 first1181_12_000170 240 10.0947001975 VSMLS100-03
1 0 nhslo3844_12_005353 241 10.0943341919 VSMLS100-03
1 0 fromy1190_12_000513 242 10.0942580242 VSMLS100-03
1 0 mydr.3757_12_000142 243 10.0910327329 VSMLS100-03
1 0 first1181_12_000061 244 10.0862304777 VSMLS100-03
1 0 chkd.2351_12_001669 245 10.0856943612 VSMLS100-03
1 0 chkd.2351_12_000199 246 10.0781269118 VSMLS100-03
1 0 insid3304_12_000193 247 10.0768566301 VSMLS100-03
1 0 healt3090_12_002603 248 10.0705781103 VSMLS100-03
1 0 mydr.3757_12_000325 249 10.0687490566 VSMLS100-03
1 0 radio4191_12_000376 250 10.0678013829 VSMLS100-03
1 0 mydr.3757_12_000198 251 10.0676910251 VSMLS100-03
1 0 first1181_12_000069 252 10.0618932044 VSMLS100-03
1 0 virtu4909_12_001519 253 10.0564455033 VSMLS100-03
1 0 healt3090_12_002048 254 10.0561159169 VSMLS100-03
1 0 mydr.3757_12_000464 255 10.0558686864 VSMLS100-03
1 0 healt3090_12_000633 256 10.0542316918 VSMLS100-03
1 0 healt3090_12_002517 257 10.0541641024 VSMLS100-03
1 0 iemil3241_12_000030 258 10.0462744443 VSMLS100-03
1 0 hipre3169_12_000003 259 10.0288769871 VSMLS100-03
1 0 web.m1669_12_002950 260 10.0272189824 VSMLS100-03
1 0 healt3090_12_001652 261 10.0267939089 VSMLS100-03
1 0 insid3304_12_000005 262 10.0144689536 VSMLS100-03
1 0 healt3132_12_001238 263 10.0123744193 VSMLS100-03
1 0 first1181_12_000427 264 10.0104138621 VSMLS100-03
1 0 copd.1055_12_000312 265 10.0084505081 VSMLS100-03
1 0 first1181_12_000406 266 9.99622236192 VSMLS100-03
1 0 nchea3806_12_000553 267 9.99582050925 VSMLS100-03
1 0 stret4575_12_000073 268 9.99540633363 VSMLS100-03
1 0 mydr.3757_12_000271 269 9.99499326234 VSMLS100-03
1 0 stret4575_12_000461 270 9.99398613755 VSMLS100-03
1 0 healt3090_12_002462 271 9.98764830495 VSMLS100-03
1 0 mydr.3757_12_000462 272 9.98239241199 VSMLS100-03
1 0 healt3090_12_000552 273 9.98178732371 VSMLS100-03
1 0 plast4085_12_000695 274 9.97849775944 VSMLS100-03
1 0 healt3090_12_001688 275 9.97405074951 VSMLS100-03
1 0 famil2899_12_000859 276 9.97369862483 VSMLS100-03
1 0 famil2899_12_000101 277 9.97369862483 VSMLS100-03
1 0 famil2899_12_000375 278 9.97334545933 VSMLS100-03
1 0 coccy2412_12_002542 279 9.9708681975 VSMLS100-03
1 0 pathg3984_12_000352 280 9.9682375452 VSMLS100-03
1 0 aging1838_12_000170 281 9.96796008657 VSMLS100-03
1 0 allin1875_12_000175 282 9.96300638378 VSMLS100-03
1 0 chron1025_12_000078 283 9.95369418668 VSMLS100-03
1 0 healt3090_12_000921 284 9.95231744775 VSMLS100-03
1 0 mydr.3757_12_000278 285 9.92614981723 VSMLS100-03
1 0 cps.c2460_12_000214 286 9.91671844766 VSMLS100-03
1 0 mayfi3578_12_000540 287 9.91507139089 VSMLS100-03
1 0 mayfi3578_12_000045 288 9.91507139089 VSMLS100-03
1 0 healt3090_12_000632 289 9.91316144098 VSMLS100-03
1 0 skinc4437_12_000932 290 9.90449680553 VSMLS100-03
1 0 aids.0922_12_001335 291 9.89962367902 VSMLS100-03
1 0 mydr.3757_12_000135 292 9.89766026708 VSMLS100-03
1 0 healt3090_12_001619 293 9.89612885621 VSMLS100-03
1 0 healt3090_12_001952 294 9.88811787495 VSMLS100-03
1 0 mydr.3757_12_000231 295 9.88228541169 VSMLS100-03
1 0 mydr.3757_12_000465 296 9.88022330304 VSMLS100-03
1 0 mydr.3757_12_000547 297 9.87768064555 VSMLS100-03
1 0 fibro2924_12_000323 298 9.87634628071 VSMLS100-03
1 0 mydr.3757_12_000276 299 9.8740641899 VSMLS100-03
1 0 pathg3984_12_000670 300 9.87115250588 VSMLS100-03
1 0 mydr.3757_12_000223 301 9.86559265588 VSMLS100-03
1 0 mydr.3757_12_000054 302 9.86559265588 VSMLS100-03
1 0 healt3090_12_001472 303 9.86476753123 VSMLS100-03
1 0 nlm.n3868_12_001476 304 9.86152413192 VSMLS100-03
1 0 fromy1190_12_002421 305 9.86101231408 VSMLS100-03
1 0 pedia4004_12_000010 306 9.86084785182 VSMLS100-03
1 0 marsh3570_12_000110 307 9.84871048472 VSMLS100-03
1 0 marsh3570_12_000107 308 9.84871048472 VSMLS100-03
1 0 mydr.3757_12_000377 309 9.84516804724 VSMLS100-03
1 0 myeli3758_12_000411 310 9.84458429758 VSMLS100-03
1 0 plast4085_12_000481 311 9.840804362 VSMLS100-03
1 0 virtu4909_12_000821 312 9.83715681916 VSMLS100-03
1 0 patie3992_12_002693 313 9.82850704181 VSMLS100-03
1 0 mydr.3757_12_000165 314 9.82374478223 VSMLS100-03
1 0 elgin2788_12_002946 315 9.82346247086 VSMLS100-03
1 0 elgin2788_12_002921 316 9.82346247086 VSMLS100-03
1 0 elgin2788_12_002476 317 9.82346247086 VSMLS100-03
1 0 elgin2788_12_002471 318 9.82346247086 VSMLS100-03
1 0 mydr.3757_12_000159 319 9.82061895444 VSMLS100-03
1 0 mydr.3757_12_000072 320 9.82061895444 VSMLS100-03
1 0 clotc2395_12_000039 321 9.81947588786 VSMLS100-03
1 0 stead4562_12_001196 322 9.81864795609 VSMLS100-03
1 0 mydr.3757_12_000417 323 9.81571145425 VSMLS100-03
1 0 first1181_12_000194 324 9.81273056792 VSMLS100-03
1 0 clini0836_12_054585 325 9.81188352891 VSMLS100-03
1 0 elgin2788_12_002889 326 9.80478252269 VSMLS100-03
1 0 elgin2788_12_002855 327 9.80478252269 VSMLS100-03
1 0 elgin2788_12_002520 328 9.80478252269 VSMLS100-03
1 0 elgin2788_12_002464 329 9.80478252269 VSMLS100-03
1 0 mydr.3757_12_000047 330 9.80283985439 VSMLS100-03
1 0 healt3114_12_000010 331 9.79437385427 VSMLS100-03
1 0 dermw2530_12_000071 332 9.79316439215 VSMLS100-03
1 0 utoro4865_12_001578 333 9.7786517782 VSMLS100-03
1 0 first1181_12_000424 334 9.76769803741 VSMLS100-03
1 0 mydr.3757_12_000014 335 9.76373011424 VSMLS100-03
1 0 patie3992_12_002650 336 9.7619606977 VSMLS100-03
1 0 mydr.3757_12_000466 337 9.75988516198 VSMLS100-03
1 0 mydr.3757_12_000548 338 9.75852566065 VSMLS100-03
1 0 famil2899_12_000464 339 9.74470500771 VSMLS100-03
1 0 healt3090_12_002502 340 9.74179843332 VSMLS100-03
1 0 healt3090_12_000588 341 9.74102088918 VSMLS100-03
1 0 healt3090_12_001784 342 9.73920341276 VSMLS100-03
1 0 iemil3241_12_000014 343 9.73782744694 VSMLS100-03
1 0 mydr.3757_12_000418 344 9.73574439109 VSMLS100-03
1 0 elgin2788_12_002933 345 9.73304562308 VSMLS100-03
1 0 elgin2788_12_002900 346 9.73304562308 VSMLS100-03
1 0 elgin2788_12_002874 347 9.73304562308 VSMLS100-03
1 0 elgin2788_12_002522 348 9.73304562308 VSMLS100-03
1 0 hairr3061_12_000454 349 9.72893710523 VSMLS100-03
1 0 skinc4434_12_002717 350 9.72879595707 VSMLS100-03
1 0 mendo3672_12_000200 351 9.7285162108 VSMLS100-03
1 0 chron1025_12_000032 352 9.72286461124 VSMLS100-03
1 0 elgin2788_12_002826 353 9.71476731731 VSMLS100-03
1 0 elgin2788_12_002818 354 9.71476731731 VSMLS100-03
1 0 elgin2788_12_002545 355 9.71476731731 VSMLS100-03
1 0 elgin2788_12_002515 356 9.71476731731 VSMLS100-03
1 0 mydr.3757_12_000079 357 9.71081020488 VSMLS100-03
1 0 healt3090_12_002045 358 9.70746784563 VSMLS100-03
1 0 mydr.3757_12_000299 359 9.70619274385 VSMLS100-03
1 0 aller0926_12_000411 360 9.69559643768 VSMLS100-03
1 0 mydr.3757_12_000452 361 9.69248883219 VSMLS100-03
1 0 first1181_12_000412 362 9.68896975408 VSMLS100-03
1 0 kirom3419_12_000094 363 9.68853581008 VSMLS100-03
1 0 chkd.2351_12_001490 364 9.68338716496 VSMLS100-03
1 0 mydr.3757_12_000413 365 9.68330648523 VSMLS100-03
1 0 nhslo3844_12_010828 366 9.67834664923 VSMLS100-03
1 0 nhslo3844_12_014089 367 9.67834664923 VSMLS100-03
1 0 metho3695_12_000109 368 9.67215376215 VSMLS100-03
1 0 first1181_12_000074 369 9.66652878823 VSMLS100-03
1 0 healt3090_12_001637 370 9.66630589577 VSMLS100-03
1 0 clini0836_12_052279 371 9.66085818651 VSMLS100-03
1 0 nhslo3844_12_010824 372 9.6531364037 VSMLS100-03
1 0 nhslo3844_12_014085 373 9.6531364037 VSMLS100-03
1 0 mydr.3757_12_000329 374 9.65249808781 VSMLS100-03
1 0 mydr.3757_12_000296 375 9.65249808781 VSMLS100-03
1 0 mydr.3757_12_000251 376 9.65249808781 VSMLS100-03
1 0 first1181_12_000423 377 9.65005284775 VSMLS100-03
1 0 aging1838_12_000584 378 9.6493064959 VSMLS100-03
1 0 healt3090_12_001891 379 9.64865970589 VSMLS100-03
1 0 healt3090_12_002636 380 9.64540548213 VSMLS100-03
1 0 plast1486_12_000369 381 9.64440293751 VSMLS100-03
1 0 mydr.3757_12_000507 382 9.64083936771 VSMLS100-03
1 0 mydr.3757_12_000307 383 9.64081949633 VSMLS100-03
1 0 first1181_12_000176 384 9.63956714812 VSMLS100-03
1 0 triph4710_12_000630 385 9.63739882576 VSMLS100-03
1 0 first1181_12_000068 386 9.6367748949 VSMLS100-03
1 0 chkd.2351_12_000351 387 9.6357413871 VSMLS100-03
1 0 stead4562_12_000171 388 9.63239380249 VSMLS100-03
1 0 triph4710_12_000686 389 9.63006053865 VSMLS100-03
1 0 ement2807_12_002601 390 9.62931731292 VSMLS100-03
1 0 ement2807_12_002357 391 9.62931731292 VSMLS100-03
1 0 ement2807_12_000210 392 9.62931731292 VSMLS100-03
1 0 surfa4585_12_000626 393 9.6286355473 VSMLS100-03
1 0 mydr.3757_12_000974 394 9.62723628937 VSMLS100-03
1 0 plast4085_12_000554 395 9.62549120276 VSMLS100-03
1 0 utoro4865_12_000482 396 9.62534000144 VSMLS100-03
1 0 heart3138_12_000067 397 9.62316378796 VSMLS100-03
1 0 famil2899_12_000468 398 9.61670685278 VSMLS100-03
1 0 famil2899_12_000123 399 9.61595186735 VSMLS100-03
1 0 jfpon3369_12_000136 400 9.61538798536 VSMLS100-03
1 0 uptod4830_12_031519 401 9.61414769779 VSMLS100-03
1 0 ement2807_12_001289 402 9.61170659496 VSMLS100-03
1 0 oley.3924_12_000027 403 9.60974086049 VSMLS100-03
1 0 oley.3924_12_000212 404 9.60788152589 VSMLS100-03
1 0 neona3819_12_000921 405 9.60659266379 VSMLS100-03
1 0 patie3992_12_002419 406 9.5991345143 VSMLS100-03
1 0 patie3992_12_002428 407 9.59813749493 VSMLS100-03
1 0 healt3090_12_001991 408 9.595582524 VSMLS100-03
1 0 patie3992_12_002442 409 9.59514794043 VSMLS100-03
1 0 mydr.3757_12_000378 410 9.59475424523 VSMLS100-03
1 0 drugs2710_12_000203 411 9.59243757461 VSMLS100-03
1 0 healt3090_12_000668 412 9.59197535644 VSMLS100-03
1 0 first1181_12_000418 413 9.59164910388 VSMLS100-03
1 0 healt3090_12_002493 414 9.58675306081 VSMLS100-03
1 0 bupa.2183_12_001194 415 9.58357335619 VSMLS100-03
1 0 bupa.2183_12_001201 416 9.58058745646 VSMLS100-03
1 0 share4398_12_001212 417 9.57822642378 VSMLS100-03
1 0 triph4710_12_001081 418 9.5764208747 VSMLS100-03
1 0 babyc2037_12_000991 419 9.56891655057 VSMLS100-03
1 0 first1181_12_000844 420 9.56298768332 VSMLS100-03
1 0 mydr.3757_12_000226 421 9.55820901605 VSMLS100-03
1 0 socia4513_12_000036 422 9.54680132585 VSMLS100-03
1 0 metho3695_12_000215 423 9.54339745786 VSMLS100-03
1 0 aarp.1754_12_000001 424 9.54318977061 VSMLS100-03
1 0 mydr.3757_12_000137 425 9.54256005041 VSMLS100-03
