10 0 wikis0855_12_000594 89 24.550285591 VSMLS
10 0 skinc4435_12_000114 90 24.471625227 VSMLS
10 0 skinc4435_12_000406 91 24.4699201989 VSMLS
10 0 skinc4435_12_000127 92 24.4478515899 VSMLS
10 0 speec4537_12_000096 93 24.4340344022 VSMLS
10 0 pathg3984_12_000284 94 24.4290597216 VSMLS
10 0 skinc4435_12_000068 95 24.4161671524 VSMLS
10 0 speec4537_12_000256 96 24.3946171852 VSMLS
10 0 skinc4435_12_000282 97 24.2931284622 VSMLS
10 0 skinc4435_12_000059 98 24.2707337409 VSMLS
10 0 skinc4435_12_000197 99 24.2564495089 VSMLS
10 0 skinc4435_12_000061 100 24.2244378365 VSMLS
10 0 skinc4435_12_000454 101 24.2169252477 VSMLS
10 0 skinc4435_12_000245 102 24.2150777952 VSMLS
10 0 skinc4435_12_000151 103 24.1359175712 VSMLS
10 0 speec4537_12_000389 104 24.1126391024 VSMLS
10 0 speec4537_12_000342 105 24.1047998359 VSMLS
10 0 skinc4435_12_000208 106 24.1031071525 VSMLS
10 0 skinc4435_12_000180 107 24.0976225777 VSMLS
10 0 medis3652_12_000066 108 24.0915400572 VSMLS
10 0 cyber2490_12_000328 109 24.0436753436 VSMLS
10 0 skinc4435_12_000262 110 24.0039055522 VSMLS
10 0 austr2019_12_001596 111 23.9043212552 VSMLS
10 0 first1181_12_000180 112 23.9021487496 VSMLS
10 0 skinc4437_12_002213 113 23.8661827642 VSMLS
10 0 skinc4435_12_000240 114 23.7032246857 VSMLS
10 0 medis3652_12_000041 115 23.678423414 VSMLS
10 0 daily0837_12_034483 116 23.6374722006 VSMLS
10 0 skinc4437_12_000932 117 23.579078768 VSMLS
10 0 vasec4878_12_000428 118 23.5710391139 VSMLS
10 0 first1181_12_000399 119 23.5546652002 VSMLS
10 0 ms.ab1371_12_000338 120 23.544063212 VSMLS
10 0 virtu4913_12_000952 121 23.4694918788 VSMLS
10 0 medis3652_12_000011 122 23.4666371131 VSMLS
10 0 medis3652_12_000078 123 23.4419706229 VSMLS
10 0 plast1486_12_000748 124 23.3956327736 VSMLS
10 0 skinc4435_12_000058 125 23.3784583254 VSMLS
10 0 medis3652_12_000052 126 23.3571191499 VSMLS
10 0 wikis0855_12_000284 127 23.3230412882 VSMLS
10 0 wikis0855_12_000288 128 23.2962243918 VSMLS
10 0 plast4085_12_000913 129 23.2846053774 VSMLS
10 0 first1181_12_000421 130 23.2608118707 VSMLS
10 0 nhslo3844_12_013182 131 23.2556707289 VSMLS
10 0 glute1209_12_000107 132 23.2488803867 VSMLS
10 0 austr2019_12_000756 133 23.2400225865 VSMLS
10 0 skinc4435_12_000274 134 23.1455700491 VSMLS
10 0 nhslo3844_12_000078 135 23.1417323086 VSMLS
10 0 wikis0855_12_000285 136 22.9956727873 VSMLS
10 0 plast4085_12_000249 137 22.8333213175 VSMLS
10 0 plast1486_12_000970 138 22.8252260193 VSMLS
10 0 plast1486_12_000870 139 22.8252260193 VSMLS
10 0 empow2815_12_000267 140 22.7992408529 VSMLS
10 0 stres1597_12_000098 141 22.7636835373 VSMLS
10 0 first1181_12_000601 142 22.7457650924 VSMLS
10 0 empow2815_12_000227 143 22.7139123365 VSMLS
10 0 austr2019_12_001627 144 22.6541539072 VSMLS
10 0 first1181_12_000067 145 22.6160753249 VSMLS
10 0 utoro4865_12_000070 146 22.5991945092 VSMLS
10 0 first1181_12_000030 147 22.5899775742 VSMLS
10 0 skinc4437_12_003078 148 22.5891212141 VSMLS
10 0 plast1486_12_000287 149 22.5747599562 VSMLS
10 0 austr2019_12_001484 150 22.5235740438 VSMLS
10 0 austr2019_12_000803 151 22.5120394354 VSMLS
10 0 derma2524_12_000064 152 22.5005808232 VSMLS
10 0 skinc4437_12_000714 153 22.488982016 VSMLS
10 0 fromy1190_12_002439 154 22.4854534884 VSMLS
10 0 wikis0855_12_000082 155 22.4560479456 VSMLS
10 0 mendo3672_12_000055 156 22.4543697747 VSMLS
10 0 mendo3672_12_000505 157 22.447180752 VSMLS
10 0 wikis0855_12_000086 158 22.4330669061 VSMLS
10 0 skinc4435_12_000322 159 22.4002194331 VSMLS
10 0 skinc4437_12_001903 160 22.3807136546 VSMLS
10 0 fromy1190_12_001570 161 22.3780405352 VSMLS
10 0 drugb0846_12_005278 162 22.3563146584 VSMLS
10 0 baby-2032_12_000232 163 22.1919518729 VSMLS
10 0 clini0836_12_064301 164 22.1465572951 VSMLS
10 0 austr2019_12_000587 165 22.1445372816 VSMLS
10 0 austr2019_12_001672 166 22.127059977 VSMLS
10 0 wikis0855_12_000505 167 22.0986815131 VSMLS
10 0 skinc4435_12_000420 168 22.0411905065 VSMLS
10 0 skinc4435_12_000460 169 22.0095522406 VSMLS
10 0 skinc4435_12_000212 170 22.0048656816 VSMLS
10 0 first1181_12_000191 171 21.9971494928 VSMLS
10 0 skinc4435_12_000156 172 21.9945972398 VSMLS
10 0 tooth4681_12_000269 173 21.9893089187 VSMLS
10 0 clini0836_12_023252 174 21.9860540144 VSMLS
10 0 skinc4435_12_000062 175 21.9757919006 VSMLS
10 0 skinc4435_12_000494 176 21.9494994057 VSMLS
10 0 skinc4435_12_000457 177 21.9431606499 VSMLS
10 0 skinc4435_12_000426 178 21.8824590668 VSMLS
10 0 skinc4435_12_000258 179 21.88053167 VSMLS
10 0 skinc4435_12_000414 180 21.8280709694 VSMLS
10 0 empow2815_12_000248 181 21.8192895466 VSMLS
10 0 skinc4435_12_000142 182 21.7835590088 VSMLS
10 0 first1181_12_000005 183 21.7774615377 VSMLS
10 0 autis0958_12_000678 184 21.7539636266 VSMLS
10 0 first1181_12_000066 185 21.7248623249 VSMLS
10 0 skinc4435_12_000181 186 21.7226046765 VSMLS
10 0 skinc4435_12_000134 187 21.6965474265 VSMLS
10 0 skinc4435_12_000066 188 21.6947503574 VSMLS
10 0 skinc4435_12_000176 189 21.6936724775 VSMLS
10 0 wikis0855_12_000047 190 21.6830375068 VSMLS
10 0 skinc4435_12_000481 191 21.6721477277 VSMLS
10 0 skinc4435_12_000187 192 21.6400397791 VSMLS
10 0 skinc4435_12_000355 193 21.6335601044 VSMLS
10 0 breas2173_12_000018 194 21.6228445768 VSMLS
10 0 austr2019_12_000769 195 21.5926998465 VSMLS
10 0 teenh1617_12_000144 196 21.5852121766 VSMLS
10 0 first1181_12_000015 197 21.5670294106 VSMLS
10 0 fromy1190_12_001365 198 21.5446154229 VSMLS
10 0 empow2815_12_000566 199 21.523072476 VSMLS
10 0 teenh1617_12_000149 200 21.5223004722 VSMLS
10 0 wikis0855_12_000080 201 21.5214034052 VSMLS
10 0 skinc4435_12_000237 202 21.5063784311 VSMLS
10 0 skinc4435_12_000232 203 21.5063784311 VSMLS
10 0 skinc4435_12_000084 204 21.5063784311 VSMLS
10 0 skinc4434_12_000807 205 21.5055167514 VSMLS
10 0 skinc4435_12_000085 206 21.5017988147 VSMLS
10 0 skinc4435_12_000276 207 21.4949338001 VSMLS
10 0 skinc4435_12_000321 208 21.4790998632 VSMLS
10 0 med.n3601_12_000271 209 21.475531956 VSMLS
10 0 skinc4435_12_000419 210 21.4427181778 VSMLS
10 0 pathg3984_12_000506 211 21.4410000192 VSMLS
10 0 empow2815_12_000562 212 21.4014787177 VSMLS
10 0 austr2019_12_001634 213 21.377083371 VSMLS
10 0 empow2815_12_000568 214 21.3421189717 VSMLS
10 0 skinc4435_12_000263 215 21.3391060922 VSMLS
10 0 wikis0855_12_000568 216 21.3297866041 VSMLS
10 0 skinc4435_12_000472 217 21.2930296637 VSMLS
10 0 empow2815_12_000570 218 21.2774433066 VSMLS
10 0 women1681_12_000836 219 21.2699936057 VSMLS
10 0 skinc4435_12_000648 220 21.2352450643 VSMLS
10 0 wikis0855_12_000204 221 21.2289756136 VSMLS
10 0 wikis0855_12_000072 222 21.2289756136 VSMLS
10 0 wikis0855_12_000642 223 21.2220064509 VSMLS
10 0 wikis0855_12_000640 224 21.2216922921 VSMLS
10 0 wikis0855_12_000074 225 21.2213864519 VSMLS
10 0 wikis0855_12_000641 226 21.2152335723 VSMLS
10 0 wikis0855_12_000308 227 21.2121914841 VSMLS
10 0 wikis0855_12_000203 228 21.2119907967 VSMLS
10 0 wikis0855_12_000188 229 21.2119907967 VSMLS
10 0 wikis0855_12_000639 230 21.2111585103 VSMLS
10 0 wikis0855_12_000638 231 21.2111585103 VSMLS
10 0 wikis0855_12_000071 232 21.2106077883 VSMLS
10 0 wikis0855_12_000068 233 21.2106077883 VSMLS
10 0 wikis0855_12_000200 234 21.2088246989 VSMLS
10 0 wikis0855_12_000557 235 21.2086593447 VSMLS
10 0 wikis0855_12_000112 236 21.2082126974 VSMLS
10 0 wikis0855_12_000070 237 21.2004975116 VSMLS
10 0 wikis0855_12_000069 238 21.2004975116 VSMLS
10 0 wikis0855_12_000119 239 21.199037888 VSMLS
10 0 wikis0855_12_000468 240 21.188956872 VSMLS
10 0 wikis0855_12_000515 241 21.186819991 VSMLS
10 0 wikis0855_12_000529 242 21.1804218424 VSMLS
10 0 wikis0855_12_000261 243 21.1785827007 VSMLS
10 0 first1181_12_000605 244 21.1746863783 VSMLS
10 0 wikis0855_12_000205 245 21.1634712208 VSMLS
10 0 wikis0855_12_000472 246 21.1613862385 VSMLS
10 0 wikis0855_12_000206 247 21.1569559229 VSMLS
10 0 plast1486_12_000502 248 21.1486886933 VSMLS
10 0 austr2019_12_001499 249 21.1165320752 VSMLS
10 0 wikis0855_12_000067 250 21.1135198124 VSMLS
10 0 plast4085_12_000474 251 21.0955667837 VSMLS
10 0 fda.g2909_12_001574 252 21.0755896921 VSMLS
10 0 skinc4435_12_000640 253 20.9982247185 VSMLS
10 0 plast1486_12_001068 254 20.9963485475 VSMLS
10 0 plast4085_12_000974 255 20.9863222761 VSMLS
10 0 tooth4681_12_000020 256 20.9817287338 VSMLS
10 0 tooth4681_12_000314 257 20.9449573258 VSMLS
10 0 hyste3217_12_000552 258 20.8699974755 VSMLS
10 0 tooth4681_12_000134 259 20.8396275593 VSMLS
10 0 plast1486_12_000286 260 20.7891316269 VSMLS
10 0 ratba4202_12_000244 261 20.7173657772 VSMLS
10 0 skinc4435_12_000350 262 20.6834061016 VSMLS
10 0 austr2019_12_000578 263 20.6365882781 VSMLS
10 0 empow2815_12_000200 264 20.6224433219 VSMLS
10 0 fromy1190_12_001649 265 20.6212215633 VSMLS
10 0 teenh1617_12_000148 266 20.6146116931 VSMLS
10 0 wikis0855_12_000293 267 20.6136826556 VSMLS
10 0 tooth4681_12_000115 268 20.5829244252 VSMLS
10 0 empow2815_12_000904 269 20.5190188701 VSMLS
10 0 wikis0855_12_000451 270 20.5156651354 VSMLS
10 0 medis3652_12_000045 271 20.5118413841 VSMLS
10 0 austr2019_12_001265 272 20.4777145027 VSMLS
10 0 pathg3984_12_000507 273 20.4720349953 VSMLS
10 0 tooth4681_12_000328 274 20.4628394432 VSMLS
10 0 pathg3984_12_000494 275 20.4499393767 VSMLS
10 0 emerg2809_12_000101 276 20.4138144001 VSMLS
10 0 breas0992_12_000373 277 20.4020544942 VSMLS
10 0 first1181_12_000056 278 20.3844458948 VSMLS
10 0 nhslo3844_12_006646 279 20.2877433497 VSMLS
10 0 glute1209_12_000063 280 20.2762810826 VSMLS
10 0 baby-2032_12_000035 281 20.2526078818 VSMLS
10 0 nhslo3844_12_006643 282 20.2485240165 VSMLS
10 0 austr2019_12_000053 283 20.2429846019 VSMLS
10 0 wikis0855_12_000567 284 20.2328881618 VSMLS
10 0 empow2815_12_000266 285 20.2235918752 VSMLS
10 0 skinc4435_12_000103 286 20.2217907674 VSMLS
10 0 medis3652_12_000082 287 20.2166616788 VSMLS
10 0 austr2019_12_001610 288 20.101217804 VSMLS
10 0 first1181_12_000042 289 20.0973815784 VSMLS
10 0 wikis0855_12_000199 290 20.039945617 VSMLS
10 0 vasec4878_12_000154 291 20.0081642945 VSMLS
10 0 chkd.2351_12_000286 292 20.0053660516 VSMLS
10 0 tooth4681_12_000177 293 20.0047818285 VSMLS
10 0 dermn1081_12_000001 294 20.0019564371 VSMLS
10 0 skinc4435_12_000248 295 19.9524991748 VSMLS
10 0 austr2019_12_000153 296 19.946489959 VSMLS
10 0 skinc4437_12_002297 297 19.9327121855 VSMLS
10 0 wikis0855_12_000156 298 19.9168515465 VSMLS
10 0 empow2815_12_000269 299 19.9059089743 VSMLS
10 0 iemil3241_12_000055 300 19.8170071407 VSMLS
10 0 skinc4435_12_000120 301 19.800612225 VSMLS
10 0 tooth4681_12_000159 302 19.7771304669 VSMLS
10 0 austr2019_12_001813 303 19.7675120405 VSMLS
10 0 empow2815_12_000551 304 19.7638388498 VSMLS
10 0 coccy2412_12_000281 305 19.7283762089 VSMLS
10 0 first1181_12_000413 306 19.6946872771 VSMLS
10 0 first1181_12_000593 307 19.6786074542 VSMLS
10 0 first1181_12_000035 308 19.6764797068 VSMLS
10 0 clini0836_12_091191 309 19.6734339899 VSMLS
10 0 empow2815_12_000937 310 19.6406881404 VSMLS
10 0 wikis0855_12_000363 311 19.6378047617 VSMLS
10 0 wikis0855_12_000246 312 19.6123180539 VSMLS
10 0 plast4085_12_000700 313 19.6044994842 VSMLS
10 0 first1181_12_000190 314 19.5973914356 VSMLS
10 0 iemil3241_12_000530 315 19.5924080119 VSMLS
10 0 river4274_12_000031 316 19.5879009284 VSMLS
10 0 tooth4681_12_000975 317 19.5702726882 VSMLS
10 0 everw2869_12_000574 318 19.5689638974 VSMLS
10 0 aging1838_12_000655 319 19.5634595641 VSMLS
10 0 wikis0855_12_000367 320 19.5574635661 VSMLS
10 0 virtu4913_12_000965 321 19.5383475212 VSMLS
10 0 pedia1457_12_000088 322 19.5316088783 VSMLS
10 0 wikis0855_12_000425 323 19.5047656542 VSMLS
10 0 mendo3672_12_000391 324 19.4762588087 VSMLS
10 0 dermw2530_12_000727 325 19.4551777885 VSMLS
10 0 first1181_12_000003 326 19.4468531037 VSMLS
10 0 empow2815_12_000304 327 19.4407274059 VSMLS
10 0 cure-2480_12_000354 328 19.4377232945 VSMLS
10 0 creak1061_12_000595 329 19.430337716 VSMLS
10 0 lowca1311_12_001136 330 19.4207928577 VSMLS
10 0 austr2019_12_001330 331 19.4023189004 VSMLS
10 0 first1181_12_000007 332 19.3912172761 VSMLS
10 0 randy4197_12_000008 333 19.3879748212 VSMLS
10 0 empow2815_12_000294 334 19.3665686231 VSMLS
10 0 libra3478_12_000010 335 19.3657605233 VSMLS
10 0 libra3478_12_000005 336 19.3657605233 VSMLS
10 0 wikis0855_12_000300 337 19.3453697083 VSMLS
10 0 pathg3984_12_000415 338 19.3403244216 VSMLS
10 0 austr2019_12_000146 339 19.3389202776 VSMLS
10 0 empow2815_12_000564 340 19.3327533132 VSMLS
10 0 mendo3672_12_000125 341 19.3325341101 VSMLS
10 0 austr2019_12_000632 342 19.3263672282 VSMLS
10 0 empow2815_12_000302 343 19.3233780809 VSMLS
10 0 first1181_12_000055 344 19.3086932607 VSMLS
10 0 austr2019_12_000594 345 19.2942474346 VSMLS
10 0 glute1209_12_000127 346 19.2834153486 VSMLS
10 0 yours5017_12_001281 347 19.2773935522 VSMLS
10 0 empow2815_12_000569 348 19.2690614936 VSMLS
10 0 austr2019_12_000621 349 19.2647605304 VSMLS
10 0 vasec4878_12_000947 350 19.2549803769 VSMLS
10 0 clini0836_12_062040 351 19.2522887837 VSMLS
10 0 empow2815_12_000303 352 19.2512617896 VSMLS
10 0 vasec4878_12_000069 353 19.2441335929 VSMLS
10 0 empow2815_12_000565 354 19.2314610374 VSMLS
10 0 empow2815_12_000955 355 19.2240092009 VSMLS
10 0 tooth4681_12_000863 356 19.2139849702 VSMLS
10 0 baby-2032_12_000098 357 19.2037038114 VSMLS
10 0 wikis0855_12_000369 358 19.194253794 VSMLS
10 0 austr2019_12_001694 359 19.1741924685 VSMLS
10 0 empow2815_12_000328 360 19.148377717 VSMLS
10 0 wikis0855_12_000171 361 19.1217408164 VSMLS
10 0 first1181_12_000836 362 19.1122863371 VSMLS
10 0 first1181_12_000039 363 19.1107309482 VSMLS
10 0 empow2815_12_000223 364 19.0972694507 VSMLS
10 0 austr2019_12_000397 365 19.0966178486 VSMLS
10 0 plast4085_12_000497 366 19.0945090749 VSMLS
10 0 skinc4437_12_001443 367 19.0868083561 VSMLS
10 0 empow2815_12_000563 368 19.0838035752 VSMLS
10 0 skinc4435_12_000374 369 19.0740564709 VSMLS
10 0 skinc4435_12_000330 370 19.0740564709 VSMLS
10 0 coccy2412_12_001872 371 19.064077291 VSMLS
10 0 skinc4435_12_000653 372 19.0572148989 VSMLS
10 0 wikis0855_12_000247 373 19.0563610091 VSMLS
10 0 vasec4878_12_000789 374 19.0531330055 VSMLS
10 0 skinc4435_12_000075 375 19.051719176 VSMLS
10 0 glute1209_12_000090 376 19.0457371479 VSMLS
10 0 skinc4434_12_001097 377 19.0339257583 VSMLS
10 0 clini0836_12_038724 378 19.0262343947 VSMLS
10 0 skinc4435_12_000499 379 19.025477827 VSMLS
10 0 skinc4434_12_002168 380 19.0147936107 VSMLS
10 0 nhslo3844_12_000120 381 19.0122340368 VSMLS
10 0 thekn4651_12_000031 382 19.0047558787 VSMLS
10 0 wikis0855_12_000083 383 19.003354054 VSMLS
10 0 skinc4435_12_000432 384 18.9911834294 VSMLS
10 0 clini0836_12_105503 385 18.9853977805 VSMLS
10 0 breas0993_12_000269 386 18.9742848799 VSMLS
10 0 lowca1311_12_001016 387 18.9685950463 VSMLS
10 0 iemil3241_12_000810 388 18.9555171591 VSMLS
10 0 austr2019_12_000857 389 18.95297607 VSMLS
10 0 tooth4681_12_000216 390 18.9254639187 VSMLS
10 0 coccy2412_12_000582 391 18.9233872285 VSMLS
10 0 wikis0855_12_000621 392 18.9147919124 VSMLS
10 0 cryin2467_12_000014 393 18.9015462539 VSMLS
10 0 tooth4681_12_000386 394 18.8909438611 VSMLS
10 0 empow2815_12_000271 395 18.8581926189 VSMLS
10 0 clini0836_12_070007 396 18.8411239144 VSMLS
10 0 tooth4681_12_000300 397 18.8369053872 VSMLS
10 0 glute1209_12_000098 398 18.8360389214 VSMLS
10 0 tooth4681_12_000039 399 18.8252182442 VSMLS
10 0 tooth4681_12_000035 400 18.8067332926 VSMLS
10 0 austr2019_12_001649 401 18.7992207008 VSMLS
10 0 skinc4435_12_000594 402 18.779976059 VSMLS
10 0 tooth4681_12_000371 403 18.7746521786 VSMLS
10 0 tbdhu4612_12_001518 404 18.7733690795 VSMLS
10 0 tbdhu4612_12_001516 405 18.7733690795 VSMLS
10 0 tbdhu4612_12_000356 406 18.7733690795 VSMLS
10 0 tbdhu4612_12_000411 407 18.7696094176 VSMLS
10 0 empow2815_12_000199 408 18.7691695078 VSMLS
10 0 empow2815_12_000192 409 18.7691695078 VSMLS
10 0 baby-2032_12_000214 410 18.7615979689 VSMLS
10 0 skinc4435_12_000505 411 18.7517006094 VSMLS
10 0 tooth4681_12_000172 412 18.7437199099 VSMLS
10 0 nhslo3844_12_006639 413 18.736089265 VSMLS
10 0 skinc4435_12_000506 414 18.7343834029 VSMLS
10 0 austr2019_12_000627 415 18.7264190442 VSMLS
10 0 clini0836_12_044418 416 18.7257224468 VSMLS
10 0 pedia4006_12_000333 417 18.7011265494 VSMLS
10 0 nhslo3844_12_006645 418 18.6975427929 VSMLS
10 0 cyber2490_12_000231 419 18.6921694598 VSMLS
10 0 skinc4434_12_001195 420 18.684743267 VSMLS
10 0 austr2019_12_001630 421 18.6825580166 VSMLS
10 0 tbdhu4612_12_001328 422 18.6602224796 VSMLS
10 0 plast4085_12_000948 423 18.6582759482 VSMLS
10 0 tbdhu4612_12_000372 424 18.6572794148 VSMLS
10 0 pathg3984_12_000532 425 18.6357927031 VSMLS
10 0 aller0926_12_000177 426 18.6314674322 VSMLS
10 0 medis3652_12_000056 427 18.6301727326 VSMLS
10 0 pathg3984_12_000503 428 18.6280687992 VSMLS
10 0 clini0836_12_085539 429 18.6245775684 VSMLS
10 0 austr2019_12_001521 430 18.6203448649 VSMLS
10 0 tooth4681_12_000210 431 18.6054312297 VSMLS
10 0 empow2815_12_000329 432 18.6014441043 VSMLS
10 0 skinc4435_12_000517 433 18.5847023439 VSMLS
10 0 tooth4681_12_000198 434 18.5846426355 VSMLS
10 0 plast4085_12_000705 435 18.5842181842 VSMLS
10 0 speec4537_12_000394 436 18.5575376434 VSMLS
10 0 ratba4202_12_000760 437 18.5394136206 VSMLS
10 0 empow2815_12_000330 438 18.537884376 VSMLS
10 0 tooth4681_12_000285 439 18.53723091 VSMLS
10 0 skinc4435_12_000607 440 18.5328847716 VSMLS
10 0 speec4537_12_000347 441 18.5316137498 VSMLS
10 0 skinc4435_12_000312 442 18.5270068333 VSMLS
10 0 glute1209_12_000064 443 18.5265993682 VSMLS
10 0 aller0926_12_000411 444 18.5151925875 VSMLS
10 0 tbdhu4612_12_001326 445 18.5123129439 VSMLS
10 0 healt3107_12_000244 446 18.5104247595 VSMLS
10 0 tbdhu4612_12_000279 447 18.5068498417 VSMLS
10 0 surge4588_12_000275 448 18.5010910142 VSMLS
10 0 empow2815_12_000229 449 18.5003699743 VSMLS
10 0 first1181_12_000658 450 18.4979201185 VSMLS
10 0 pathg3984_12_000374 451 18.4925433434 VSMLS
10 0 skinc4435_12_000044 452 18.4828676736 VSMLS
10 0 skinc4435_12_000592 453 18.4794422269 VSMLS
10 0 fromy1190_12_000671 454 18.4772143701 VSMLS
10 0 creak1061_12_000596 455 18.4750991139 VSMLS
10 0 skinc4435_12_000117 456 18.4738432286 VSMLS
10 0 hyste3217_12_001355 457 18.4545473171 VSMLS
10 0 pathg3984_12_000513 458 18.4510266594 VSMLS
10 0 web4h4941_12_000253 459 18.4396897738 VSMLS
10 0 iemil3241_12_000030 460 18.4380888293 VSMLS
10 0 austr2019_12_001690 461 18.4300142435 VSMLS
10 0 tooth4681_12_000048 462 18.4241884467 VSMLS
10 0 skinc4435_12_000333 463 18.411454013 VSMLS
10 0 patho3986_12_001461 464 18.4093839681 VSMLS
10 0 tooth4681_12_000335 465 18.3991146274 VSMLS
10 0 vasec4878_12_000978 466 18.3944904037 VSMLS
10 0 chkd.2351_12_001315 467 18.3926090607 VSMLS
10 0 chkd.2351_12_002203 468 18.3898297621 VSMLS
10 0 women1681_12_000839 469 18.3895860533 VSMLS
10 0 chkd.2351_12_002204 470 18.3889035901 VSMLS
10 0 tooth4681_12_000374 471 18.3772553082 VSMLS
10 0 skinc4435_12_000380 472 18.3665321682 VSMLS
10 0 tccli4615_12_000765 473 18.3535645506 VSMLS
10 0 skinc4434_12_002671 474 18.3521889285 VSMLS
10 0 fromy1190_12_001485 475 18.3505699676 VSMLS
