32 0 vital4916_12_000840 82 34.0634490586 VSMLS
32 0 nhslo3844_12_005552 83 34.0567163304 VSMLS
32 0 nhslo3844_12_008380 84 34.0395519878 VSMLS
32 0 nhslo3844_12_016106 85 33.9691853442 VSMLS
32 0 mydr.3757_12_000429 86 33.8941719589 VSMLS
32 0 nhslo3844_12_002874 87 33.8751296553 VSMLS
32 0 nhslo3844_12_011504 88 33.8621861649 VSMLS
32 0 skinc4434_12_002423 89 33.8580118894 VSMLS
32 0 nhslo3844_12_011823 90 33.8542076189 VSMLS
32 0 nhslo3844_12_010221 91 33.8542076189 VSMLS
32 0 natio3787_12_000329 92 33.7876267249 VSMLS
32 0 daily0837_12_010175 93 33.7771854941 VSMLS
32 0 nhslo3844_12_004818 94 33.7633340764 VSMLS
32 0 nhslo3844_12_004825 95 33.7461660146 VSMLS
32 0 nhslo3844_12_004813 96 33.7333064844 VSMLS
32 0 nhslo3844_12_010811 97 33.721065367 VSMLS
32 0 nhslo3844_12_014072 98 33.721065367 VSMLS
32 0 derma1075_12_000797 99 33.6973825025 VSMLS
32 0 nhslo3844_12_013939 100 33.6897091575 VSMLS
32 0 nhslo3844_12_012133 101 33.6741812553 VSMLS
32 0 nhslo3844_12_011415 102 33.6695797993 VSMLS
32 0 natio3787_12_000562 103 33.6599597793 VSMLS
32 0 nhslo3844_12_015518 104 33.6493739667 VSMLS
32 0 nhslo3844_12_009522 105 33.6323087618 VSMLS
32 0 nhslo3844_12_010833 106 33.6277028753 VSMLS
32 0 heart3141_12_000151 107 33.5053708974 VSMLS
32 0 nhslo3844_12_007005 108 33.4762854795 VSMLS
32 0 nhslo3844_12_005751 109 33.4762854795 VSMLS
32 0 nhslo3844_12_005215 110 33.4163514411 VSMLS
32 0 nhslo3844_12_014054 111 33.4163514411 VSMLS
32 0 daily0837_12_002963 112 33.4074556083 VSMLS
32 0 derma1075_12_000570 113 33.3808155119 VSMLS
32 0 daily0837_12_028041 114 33.3777590183 VSMLS
32 0 nhslo3844_12_006559 115 33.349114897 VSMLS
32 0 footh1185_12_000064 116 33.3274984818 VSMLS
32 0 daily0837_12_011981 117 33.3160890621 VSMLS
32 0 nhslo3844_12_010917 118 33.2660733122 VSMLS
32 0 nhslo3844_12_006654 119 33.209985785 VSMLS
32 0 nhslo3844_12_014061 120 33.209985785 VSMLS
32 0 nhslo3844_12_004945 121 33.1421210196 VSMLS
32 0 nhslo3844_12_005548 122 33.1296335744 VSMLS
32 0 nhslo3844_12_008376 123 33.1013723657 VSMLS
32 0 mayoc3579_12_004171 124 33.0831650031 VSMLS
32 0 nhslo3844_12_016102 125 33.050912505 VSMLS
32 0 nhslo3844_12_002870 126 33.0330737174 VSMLS
32 0 nhslo3844_12_014816 127 32.9879092189 VSMLS
32 0 nhslo3844_12_011500 128 32.9589529974 VSMLS
32 0 nhslo3844_12_011806 129 32.9467928382 VSMLS
32 0 nhslo3844_12_010204 130 32.9467928382 VSMLS
32 0 nhslo3844_12_011819 131 32.940375815 VSMLS
32 0 nhslo3844_12_010217 132 32.940375815 VSMLS
32 0 nhslo3844_12_004817 133 32.9332095608 VSMLS
32 0 nhslo3844_12_010813 134 32.9158935229 VSMLS
32 0 nhslo3844_12_014074 135 32.9158935229 VSMLS
32 0 nhslo3844_12_004913 136 32.9155363551 VSMLS
32 0 nhslo3844_12_004814 137 32.9022986116 VSMLS
32 0 nhslo3844_12_012858 138 32.8854374932 VSMLS
32 0 daily0837_12_039711 139 32.8749807102 VSMLS
32 0 nhslo3844_12_013949 140 32.8694201445 VSMLS
32 0 nhslo3844_12_010845 141 32.8560561184 VSMLS
32 0 nhslo3844_12_005235 142 32.8487130502 VSMLS
32 0 daily0837_12_025304 143 32.8435695658 VSMLS
32 0 nhslo3844_12_012129 144 32.8355200975 VSMLS
32 0 nhslo3844_12_015514 145 32.7546956912 VSMLS
32 0 nlm.n3868_12_001735 146 32.7068868924 VSMLS
32 0 nhslo3844_12_005574 147 32.694754572 VSMLS
32 0 nhslo3844_12_001589 148 32.6185043191 VSMLS
32 0 nhslo3844_12_007002 149 32.6140421069 VSMLS
32 0 nhslo3844_12_005748 150 32.6140421069 VSMLS
32 0 nhslo3844_12_005219 151 32.6076648728 VSMLS
32 0 nhslo3844_12_014064 152 32.6076648728 VSMLS
32 0 natio3787_12_000475 153 32.6018286157 VSMLS
32 0 nhslo3844_12_011778 154 32.5384012729 VSMLS
32 0 nhslo3844_12_008547 155 32.5384012729 VSMLS
32 0 nhslo3844_12_016091 156 32.4567931216 VSMLS
32 0 nhslo3844_12_003920 157 32.4525218829 VSMLS
32 0 nhslo3844_12_011490 158 32.4347343004 VSMLS
32 0 nhslo3844_12_006554 159 32.4313024109 VSMLS
32 0 nhslo3844_12_010913 160 32.3722152727 VSMLS
32 0 skinc4434_12_002036 161 32.3379636131 VSMLS
32 0 nhslo3844_12_004952 162 32.2952751459 VSMLS
32 0 nhslo3844_12_004865 163 32.2952751459 VSMLS
32 0 mayoc3579_12_004175 164 32.2267699882 VSMLS
32 0 wiki.0842_12_000902 165 32.222721498 VSMLS
32 0 nhslo3844_12_013400 166 32.1817906128 VSMLS
32 0 nhslo3844_12_006646 167 32.1645619037 VSMLS
32 0 nhslo3844_12_011808 168 32.1518847058 VSMLS
32 0 nhslo3844_12_010206 169 32.1518847058 VSMLS
32 0 nhslo3844_12_012867 170 32.1155697522 VSMLS
32 0 skinc4434_12_002027 171 32.0939170203 VSMLS
32 0 nhslo3844_12_014812 172 32.0852840319 VSMLS
32 0 nhslo3844_12_005232 173 32.0809230986 VSMLS
32 0 skinc4434_12_002430 174 32.0011403414 VSMLS
32 0 natio3787_12_000632 175 32.0003989115 VSMLS
32 0 mydr.3757_12_000245 176 31.9753785661 VSMLS
32 0 natio3787_12_000574 177 31.9700846069 VSMLS
32 0 daily0837_12_007632 178 31.8612308613 VSMLS
32 0 nhslo3844_12_011496 179 31.8610007493 VSMLS
32 0 nhslo3844_12_005569 180 31.8427920877 VSMLS
32 0 nhslo3844_12_001585 181 31.7767203267 VSMLS
32 0 nhslo3844_12_011791 182 31.746895697 VSMLS
32 0 nhslo3844_12_008560 183 31.746895697 VSMLS
32 0 nhslo3844_12_013887 184 31.7304536323 VSMLS
32 0 skinc4434_12_002432 185 31.7041959258 VSMLS
32 0 nhslo3844_12_010882 186 31.6500307404 VSMLS
32 0 nhslo3844_12_012959 187 31.6498436203 VSMLS
32 0 nhslo3844_12_010830 188 31.6369421687 VSMLS
32 0 nhslo3844_12_014588 189 31.6334606954 VSMLS
32 0 nhslo3844_12_016103 190 31.6288571379 VSMLS
32 0 nhslo3844_12_011501 191 31.5994354227 VSMLS
32 0 nhslo3844_12_002857 192 31.5973595906 VSMLS
32 0 vital4916_12_000835 193 31.5951937468 VSMLS
32 0 vital4916_12_001121 194 31.5940038649 VSMLS
32 0 nhslo3844_12_003916 195 31.5938362508 VSMLS
32 0 mayoc3579_12_000789 196 31.5786071441 VSMLS
32 0 derma1075_12_001449 197 31.5698437109 VSMLS
32 0 mayoc3579_12_010907 198 31.4732263412 VSMLS
32 0 nhslo3844_12_001570 199 31.4604760372 VSMLS
32 0 nhslo3844_12_013402 200 31.4140936244 VSMLS
32 0 natio3787_12_000566 201 31.3889023947 VSMLS
32 0 nhslo3844_12_014404 202 31.3866471486 VSMLS
32 0 nhslo3844_12_005769 203 31.3430483957 VSMLS
32 0 nhslo3844_12_013803 204 31.3430483957 VSMLS
32 0 skinc4434_12_002433 205 31.302854377 VSMLS
32 0 natio3787_12_000503 206 31.3017483207 VSMLS
32 0 nhslo3844_12_006643 207 31.285589358 VSMLS
32 0 nhslo3844_12_013398 208 31.2807960609 VSMLS
32 0 natio3787_12_000636 209 31.2752484048 VSMLS
32 0 daily0837_12_035573 210 31.2617569415 VSMLS
32 0 mayoc3579_12_010914 211 31.21203716 VSMLS
32 0 daily0837_12_005143 212 31.1877742794 VSMLS
32 0 mayoc3579_12_007999 213 31.1860683014 VSMLS
32 0 mayoc3579_12_010910 214 31.1803874517 VSMLS
32 0 nhslo3844_12_006545 215 31.0714424433 VSMLS
32 0 nhslo3844_12_011497 216 31.0670508678 VSMLS
32 0 daily0837_12_025333 217 31.0200771728 VSMLS
32 0 derma1075_12_000672 218 31.0075060931 VSMLS
32 0 daily0837_12_012306 219 30.9612322691 VSMLS
32 0 nhslo3844_12_011809 220 30.9320268683 VSMLS
32 0 nhslo3844_12_010207 221 30.9320268683 VSMLS
32 0 nhslo3844_12_005446 222 30.9250582284 VSMLS
32 0 carin2256_12_000013 223 30.9224491253 VSMLS
32 0 daily0837_12_002793 224 30.9091324386 VSMLS
32 0 daily0837_12_016587 225 30.8736121287 VSMLS
32 0 nhslo3844_12_013883 226 30.8617714097 VSMLS
32 0 daily0837_12_035902 227 30.8554804539 VSMLS
32 0 mayoc3579_12_007664 228 30.8505195189 VSMLS
32 0 nhslo3844_12_002860 229 30.8393589546 VSMLS
32 0 nhslo3844_12_010880 230 30.8389729665 VSMLS
32 0 nhslo3844_12_008567 231 30.8265205017 VSMLS
32 0 nhslo3844_12_010836 232 30.8254758881 VSMLS
32 0 daily0837_12_032356 233 30.7646916086 VSMLS
32 0 natio3787_12_000489 234 30.7518100966 VSMLS
32 0 nhslo3844_12_014584 235 30.7455891619 VSMLS
32 0 nhslo3844_12_012955 236 30.720801741 VSMLS
32 0 mayoc3579_12_000808 237 30.7143615914 VSMLS
32 0 natio3787_12_000493 238 30.6997296791 VSMLS
32 0 nhslo3844_12_006778 239 30.6962646804 VSMLS
32 0 nhslo3844_12_008569 240 30.6876592347 VSMLS
32 0 skinc4434_12_002427 241 30.6872010953 VSMLS
32 0 nhslo3844_12_001573 242 30.6812686518 VSMLS
32 0 vital4916_12_001051 243 30.6735867766 VSMLS
32 0 daily0837_12_024859 244 30.6320230053 VSMLS
32 0 nhslo3844_12_000107 245 30.6312540362 VSMLS
32 0 nhslo3844_12_008858 246 30.6294301206 VSMLS
32 0 nhslo3844_12_005567 247 30.6116453948 VSMLS
32 0 skinc4434_12_002030 248 30.5698415578 VSMLS
32 0 daily0837_12_023441 249 30.5417091902 VSMLS
32 0 skinc4434_12_002020 250 30.5409309613 VSMLS
32 0 daily0837_12_039341 251 30.5046297309 VSMLS
32 0 nhslo3844_12_014400 252 30.5009777516 VSMLS
32 0 nhslo3844_12_012949 253 30.4796517211 VSMLS
32 0 mayoc3579_12_000800 254 30.4755528371 VSMLS
32 0 nhslo3844_12_013801 255 30.4649267892 VSMLS
32 0 nhslo3844_12_005767 256 30.4649267892 VSMLS
32 0 nhslo3844_12_009505 257 30.4510231419 VSMLS
32 0 nhslo3844_12_001360 258 30.4318385808 VSMLS
32 0 nhslo3844_12_013394 259 30.4304056488 VSMLS
32 0 mayoc3579_12_000786 260 30.379366903 VSMLS
32 0 natio3787_12_000521 261 30.3685834006 VSMLS
32 0 daily0837_12_023625 262 30.3608106132 VSMLS
32 0 nhslo3844_12_014351 263 30.3486469857 VSMLS
32 0 nhslo3844_12_015501 264 30.321748465 VSMLS
32 0 natio3787_12_000802 265 30.2951330064 VSMLS
32 0 skinc4434_12_002429 266 30.2661046503 VSMLS
32 0 nhslo3844_12_006555 267 30.2353632386 VSMLS
32 0 jfpon3369_12_000024 268 30.2027732726 VSMLS
32 0 mayoc3579_12_010911 269 30.1932124679 VSMLS
32 0 nhslo3844_12_008813 270 30.1634070155 VSMLS
32 0 nhslo3844_12_005448 271 30.1554270737 VSMLS
32 0 nhslo3844_12_006825 272 30.1329090357 VSMLS
32 0 nhslo3844_12_011820 273 30.1160273121 VSMLS
32 0 nhslo3844_12_010218 274 30.1160273121 VSMLS
32 0 natio3787_12_000453 275 30.1111657365 VSMLS
32 0 nhslo3844_12_005357 276 30.1105330763 VSMLS
32 0 nhslo3844_12_005223 277 30.0701613189 VSMLS
32 0 nhslo3844_12_011029 278 30.0641411295 VSMLS
32 0 nhslo3844_12_003996 279 30.0641411295 VSMLS
32 0 mayoc3579_12_007998 280 30.0265987322 VSMLS
32 0 natio3787_12_000556 281 30.0174989267 VSMLS
32 0 nhslo3844_12_008579 282 29.9929466717 VSMLS
32 0 nhslo3844_12_010006 283 29.9718152842 VSMLS
32 0 fromy1190_12_002421 284 29.872817957 VSMLS
32 0 nhslo3844_12_008570 285 29.8640091945 VSMLS
32 0 nhslo3844_12_013589 286 29.8606636203 VSMLS
32 0 daily0837_12_030231 287 29.8466583923 VSMLS
32 0 nhslo3844_12_010822 288 29.8440271762 VSMLS
32 0 nhslo3844_12_014083 289 29.8440271762 VSMLS
32 0 daily0837_12_029970 290 29.8368515116 VSMLS
32 0 nhslo3844_12_005572 291 29.8353071387 VSMLS
32 0 daily0837_12_026869 292 29.8341921055 VSMLS
32 0 daily0837_12_025561 293 29.8293984025 VSMLS
32 0 nhslo3844_12_009565 294 29.8144150326 VSMLS
32 0 nhslo3844_12_008870 295 29.8001697774 VSMLS
32 0 nhslo3844_12_004926 296 29.7660777856 VSMLS
32 0 nhslo3844_12_011511 297 29.7613924701 VSMLS
32 0 nhslo3844_12_006773 298 29.752806934 VSMLS
32 0 skinc4434_12_002029 299 29.7399283686 VSMLS
32 0 mayoc3579_12_000797 300 29.7398992922 VSMLS
32 0 daily0837_12_018943 301 29.7386835641 VSMLS
32 0 fromy1190_12_002262 302 29.7364133969 VSMLS
32 0 daily0837_12_005250 303 29.7156757909 VSMLS
32 0 mayoc3579_12_000805 304 29.7093062699 VSMLS
32 0 skinc4434_12_000225 305 29.6987639474 VSMLS
32 0 nhslo3844_12_001510 306 29.6840729199 VSMLS
32 0 nhslo3844_12_005539 307 29.6680445448 VSMLS
32 0 vital4916_12_001053 308 29.6485716012 VSMLS
32 0 nhslo3844_12_001362 309 29.6373779398 VSMLS
32 0 nhslo3844_12_005225 310 29.6330461821 VSMLS
32 0 nhslo3844_12_012956 311 29.6215503565 VSMLS
32 0 nhslo3844_12_011025 312 29.6203779903 VSMLS
32 0 nhslo3844_12_003992 313 29.6203779903 VSMLS
32 0 daily0837_12_021744 314 29.6173958187 VSMLS
32 0 natio3787_12_000658 315 29.6056974 VSMLS
32 0 natio3787_12_000659 316 29.5951395162 VSMLS
32 0 daily0837_12_014628 317 29.5951191995 VSMLS
32 0 mayoc3579_12_008004 318 29.5906128357 VSMLS
32 0 natio3787_12_000660 319 29.588905602 VSMLS
32 0 nhslo3844_12_011122 320 29.5789687889 VSMLS
32 0 nhslo3844_12_015737 321 29.5789687889 VSMLS
32 0 daily0837_12_036153 322 29.5661033499 VSMLS
32 0 uptod4830_12_063128 323 29.5484135391 VSMLS
32 0 uptod4830_12_063092 324 29.5484135391 VSMLS
32 0 uptod4830_12_062841 325 29.5484135391 VSMLS
32 0 uptod4830_12_019735 326 29.5484135391 VSMLS
32 0 uptod4830_12_019731 327 29.5484135391 VSMLS
32 0 uptod4830_12_019649 328 29.5484135391 VSMLS
32 0 uptod4830_12_019645 329 29.5484135391 VSMLS
32 0 uptod4830_12_019629 330 29.5484135391 VSMLS
32 0 uptod4830_12_019501 331 29.5484135391 VSMLS
32 0 uptod4830_12_019491 332 29.5484135391 VSMLS
32 0 uptod4830_12_019456 333 29.5484135391 VSMLS
32 0 uptod4830_12_078006 334 29.5484135391 VSMLS
32 0 mayoc3579_12_000804 335 29.5417874827 VSMLS
32 0 nhslo3844_12_013727 336 29.5321279331 VSMLS
32 0 nhslo3844_12_009501 337 29.5285016375 VSMLS
32 0 nhslo3844_12_015504 338 29.5283240252 VSMLS
32 0 nhslo3844_12_014350 339 29.5206314879 VSMLS
32 0 nhslo3844_12_011524 340 29.4728754822 VSMLS
32 0 nhslo3844_12_001375 341 29.455777232 VSMLS
32 0 nhslo3844_12_009564 342 29.4550553164 VSMLS
32 0 theba4636_12_000165 343 29.4177058569 VSMLS
32 0 natio3787_12_000557 344 29.4028110799 VSMLS
32 0 daily0837_12_028886 345 29.3973286449 VSMLS
32 0 nhslo3844_12_006827 346 29.3962870774 VSMLS
32 0 nhslo3844_12_009580 347 29.3927616645 VSMLS
32 0 nhslo3844_12_010816 348 29.3894225459 VSMLS
32 0 nhslo3844_12_014077 349 29.3894225459 VSMLS
32 0 nhslo3844_12_008940 350 29.3598288313 VSMLS
32 0 nhslo3844_12_001594 351 29.3598288313 VSMLS
32 0 nhslo3844_12_013099 352 29.3549682255 VSMLS
32 0 nhslo3844_12_015392 353 29.3318082152 VSMLS
32 0 nhslo3844_12_011404 354 29.3166482917 VSMLS
32 0 nhslo3844_12_004973 355 29.3114614706 VSMLS
32 0 nhslo3844_12_011041 356 29.2762616931 VSMLS
32 0 nhslo3844_12_004008 357 29.2762616931 VSMLS
32 0 daily0837_12_015247 358 29.2672358616 VSMLS
32 0 uptod4830_12_031846 359 29.2570550186 VSMLS
32 0 uptod4830_12_002135 360 29.2570550186 VSMLS
32 0 nhslo3844_12_008809 361 29.255749178 VSMLS
32 0 natio3787_12_000506 362 29.2423949016 VSMLS
32 0 daily0837_12_040901 363 29.2404374544 VSMLS
32 0 nhslo3844_12_005353 364 29.2383893989 VSMLS
32 0 daily0837_12_039426 365 29.2174148273 VSMLS
32 0 natio3787_12_000522 366 29.2042125737 VSMLS
32 0 daily0837_12_020473 367 29.1865083599 VSMLS
32 0 nhslo3844_12_012946 368 29.1824342711 VSMLS
32 0 nhslo3844_12_008958 369 29.1813241783 VSMLS
32 0 nhslo3844_12_001612 370 29.1813241783 VSMLS
32 0 nhslo3844_12_012674 371 29.1772923491 VSMLS
32 0 nhslo3844_12_009949 372 29.1669046535 VSMLS
32 0 nhslo3844_12_014916 373 29.1669046535 VSMLS
32 0 derma1075_12_001456 374 29.1653794419 VSMLS
32 0 mayoc3579_12_000803 375 29.161375306 VSMLS
32 0 daily0837_12_039417 376 29.1465450257 VSMLS
32 0 footh1185_12_000034 377 29.1058428992 VSMLS
32 0 nhslo3844_12_010002 378 29.0970902662 VSMLS
32 0 skinc4434_12_000802 379 29.082699858 VSMLS
32 0 nhslo3844_12_006836 380 29.0816424284 VSMLS
32 0 derma1075_12_001229 381 29.0584111259 VSMLS
32 0 nhslo3844_12_010826 382 29.0581581048 VSMLS
32 0 nhslo3844_12_014087 383 29.0581581048 VSMLS
32 0 nhslo3844_12_009567 384 29.0450737538 VSMLS
32 0 nhslo3844_12_013585 385 29.0056551246 VSMLS
32 0 skinc4434_12_002019 386 28.9969764742 VSMLS
32 0 mayoc3579_12_007993 387 28.9890200648 VSMLS
32 0 nhslo3844_12_014576 388 28.9843911182 VSMLS
32 0 daily0837_12_011523 389 28.9706423154 VSMLS
32 0 daily0837_12_033299 390 28.9671240751 VSMLS
32 0 mayoc3579_12_008003 391 28.9574800893 VSMLS
32 0 daily0837_12_040526 392 28.9570337562 VSMLS
32 0 nhslo3844_12_004922 393 28.9519263876 VSMLS
32 0 nhslo3844_12_011777 394 28.9514664686 VSMLS
32 0 nhslo3844_12_008546 395 28.9514664686 VSMLS
32 0 daily0837_12_009578 396 28.9434217013 VSMLS
32 0 nhslo3844_12_011523 397 28.9395933215 VSMLS
32 0 vital4916_12_001129 398 28.9292737131 VSMLS
32 0 daily0837_12_033404 399 28.9280846997 VSMLS
32 0 nhslo3844_12_013712 400 28.9144786754 VSMLS
32 0 daily0837_12_012808 401 28.9143775653 VSMLS
32 0 nhslo3844_12_011991 402 28.8921971391 VSMLS
32 0 nhslo3844_12_015971 403 28.8921971391 VSMLS
32 0 nhslo3844_12_003908 404 28.8891313533 VSMLS
32 0 daily0837_12_025531 405 28.8813627441 VSMLS
32 0 nhslo3844_12_012855 406 28.8723463924 VSMLS
32 0 nhslo3844_12_005229 407 28.8684190956 VSMLS
32 0 nhslo3844_12_005540 408 28.8593022384 VSMLS
32 0 natio3787_12_000441 409 28.8495063013 VSMLS
32 0 nhslo3844_12_013652 410 28.8263225159 VSMLS
32 0 nhslo3844_12_002889 411 28.8257119559 VSMLS
32 0 skinc4434_12_002424 412 28.8255416851 VSMLS
32 0 nhslo3844_12_011027 413 28.821113472 VSMLS
32 0 nhslo3844_12_003994 414 28.821113472 VSMLS
32 0 nhslo3844_12_001506 415 28.8175917418 VSMLS
32 0 nhslo3844_12_013637 416 28.8093056142 VSMLS
32 0 nhslo3844_12_011126 417 28.7985025832 VSMLS
32 0 nhslo3844_12_015741 418 28.7985025832 VSMLS
32 0 natio3787_12_000364 419 28.7906618215 VSMLS
32 0 daily0837_12_034633 420 28.7872186949 VSMLS
32 0 skinc4434_12_002032 421 28.7777841248 VSMLS
32 0 skinc4434_12_002017 422 28.7719071738 VSMLS
32 0 daily0837_12_035557 423 28.7388674268 VSMLS
32 0 natio3787_12_000627 424 28.7132793223 VSMLS
32 0 aller1869_12_000076 425 28.706341767 VSMLS
32 0 derma2524_12_000068 426 28.6764461535 VSMLS
32 0 nhslo3844_12_011400 427 28.6762705062 VSMLS
32 0 nhslo3844_12_008935 428 28.6757761836 VSMLS
32 0 daily0837_12_039620 429 28.6606688366 VSMLS
32 0 daily0837_12_006452 430 28.6552689255 VSMLS
32 0 daily0837_12_025205 431 28.6484227708 VSMLS
32 0 daily0837_12_013532 432 28.644252242 VSMLS
32 0 mayoc3579_12_000801 433 28.6297422572 VSMLS
32 0 nhslo3844_12_013723 434 28.620366558 VSMLS
32 0 daily0837_12_033316 435 28.6096122358 VSMLS
32 0 nhslo3844_12_010817 436 28.6087856286 VSMLS
32 0 nhslo3844_12_014078 437 28.6087856286 VSMLS
32 0 nhslo3844_12_001371 438 28.5951566651 VSMLS
32 0 daily0837_12_013382 439 28.5917435339 VSMLS
32 0 daily0837_12_017969 440 28.5899305444 VSMLS
32 0 aller0926_12_000167 441 28.5881775668 VSMLS
32 0 aller0926_12_000164 442 28.5881775668 VSMLS
32 0 nhslo3844_12_011520 443 28.5875069526 VSMLS
32 0 daily0837_12_025906 444 28.5829057006 VSMLS
32 0 nhslo3844_12_009560 445 28.5772894777 VSMLS
32 0 skinc4434_12_002026 446 28.5689665834 VSMLS
32 0 nhslo3844_12_009576 447 28.5558939296 VSMLS
32 0 nhslo3844_12_015389 448 28.5534306728 VSMLS
32 0 nhslo3844_12_011416 449 28.5411884241 VSMLS
32 0 nhslo3844_12_008955 450 28.5173809037 VSMLS
32 0 nhslo3844_12_001609 451 28.5173809037 VSMLS
32 0 nhslo3844_12_013095 452 28.5078568017 VSMLS
32 0 daily0837_12_013516 453 28.5050020747 VSMLS
32 0 nhslo3844_12_013986 454 28.5048379094 VSMLS
32 0 nhslo3844_12_007076 455 28.4791860507 VSMLS
32 0 daily0837_12_028585 456 28.4713406055 VSMLS
32 0 daily0837_12_026566 457 28.4677789922 VSMLS
32 0 daily0837_12_036316 458 28.4659986014 VSMLS
32 0 mayoc3579_12_010906 459 28.4629396887 VSMLS
32 0 daily0837_12_031498 460 28.4322237486 VSMLS
32 0 baby-2032_12_000232 461 28.4314716866 VSMLS
32 0 skinc4434_12_000226 462 28.4226916794 VSMLS
