23 0 chkd.2351_12_001501 154 12.7143750266 VSMLS100-005
23 0 chkd.2351_12_000123 155 12.7124315098 VSMLS100-005
23 0 chkd.2351_12_001593 156 12.71107233 VSMLS100-005
23 0 chkd.2351_12_001553 157 12.7110444585 VSMLS100-005
23 0 chkd.2351_12_001412 158 12.7087059678 VSMLS100-005
23 0 chkd.2351_12_001580 159 12.6978578739 VSMLS100-005
23 0 chkd.2351_12_001621 160 12.6969953867 VSMLS100-005
23 0 chkd.2351_12_001419 161 12.6815338177 VSMLS100-005
23 0 chkd.2351_12_001628 162 12.6555011118 VSMLS100-005
23 0 ahaf.1843_12_000330 163 12.6431009772 VSMLS100-005
23 0 chkd.2351_12_000031 164 12.6264539311 VSMLS100-005
23 0 chkd.2351_12_000434 165 12.6177363175 VSMLS100-005
23 0 ahaf.1843_12_000290 166 12.6028976096 VSMLS100-005
23 0 allin1875_12_000354 167 12.5957226294 VSMLS100-005
23 0 chkd.2351_12_001428 168 12.5898357698 VSMLS100-005
23 0 chkd.2351_12_001441 169 12.5068232937 VSMLS100-005
23 0 chkd.2351_12_000475 170 12.482301519 VSMLS100-005
23 0 chkd.2351_12_000158 171 12.4700437209 VSMLS100-005
23 0 chkd.2351_12_000066 172 12.4697052939 VSMLS100-005
23 0 chkd.2351_12_000026 173 12.4592438197 VSMLS100-005
23 0 virtu4909_12_001830 174 12.4441398804 VSMLS100-005
23 0 chkd.2351_12_001544 175 12.4255476849 VSMLS100-005
23 0 chkd.2351_12_000536 176 12.4250542313 VSMLS100-005
23 0 chkd.2351_12_000159 177 12.4223578597 VSMLS100-005
23 0 chkd.2351_12_001398 178 12.3778568834 VSMLS100-005
23 0 chkd.2351_12_001541 179 12.3775972178 VSMLS100-005
23 0 chkd.2351_12_001467 180 12.3631325233 VSMLS100-005
23 0 chkd.2351_12_001502 181 12.3619303284 VSMLS100-005
23 0 chkd.2351_12_001091 182 12.3250929647 VSMLS100-005
23 0 brain2166_12_000290 183 12.3217051008 VSMLS100-005
23 0 chkd.2351_12_000470 184 12.1984879613 VSMLS100-005
23 0 chkd.2351_12_000598 185 12.1954856182 VSMLS100-005
23 0 chkd.2351_12_001503 186 12.1940961154 VSMLS100-005
23 0 chkd.2351_12_001011 187 12.1938837168 VSMLS100-005
23 0 chkd.2351_12_001163 188 12.1914879265 VSMLS100-005
23 0 chkd.2351_12_001931 189 12.1867252442 VSMLS100-005
23 0 chkd.2351_12_001517 190 12.1822221604 VSMLS100-005
23 0 ghr.n0840_12_006001 191 12.1811016198 VSMLS100-005
23 0 chkd.2351_12_000044 192 12.1642768056 VSMLS100-005
23 0 chkd.2351_12_001608 193 12.1319308412 VSMLS100-005
23 0 chkd.2351_12_001518 194 12.1315402839 VSMLS100-005
23 0 chkd.2351_12_000841 195 12.1255495495 VSMLS100-005
23 0 chkd.2351_12_000240 196 12.117963393 VSMLS100-005
23 0 chkd.2351_12_000224 197 12.1161667137 VSMLS100-005
23 0 chkd.2351_12_002042 198 12.1101149881 VSMLS100-005
23 0 chkd.2351_12_001820 199 12.1081726064 VSMLS100-005
23 0 chkd.2351_12_000377 200 12.0867186822 VSMLS100-005
23 0 chkd.2351_12_001610 201 12.0826164727 VSMLS100-005
23 0 chkd.2351_12_001429 202 12.0803008332 VSMLS100-005
23 0 chkd.2351_12_000248 203 12.0633581512 VSMLS100-005
23 0 chkd.2351_12_001963 204 12.0630386173 VSMLS100-005
23 0 chkd.2351_12_001655 205 12.0626425248 VSMLS100-005
23 0 chkd.2351_12_001829 206 12.0424942134 VSMLS100-005
23 0 chkd.2351_12_000976 207 12.0261024858 VSMLS100-005
23 0 chkd.2351_12_001510 208 12.0219433832 VSMLS100-005
23 0 chkd.2351_12_001787 209 12.0174787598 VSMLS100-005
23 0 tbdhu4612_12_001761 210 11.9827473335 VSMLS100-005
23 0 tbdhu4612_12_001722 211 11.9827473335 VSMLS100-005
23 0 tbdhu4612_12_000308 212 11.9827473335 VSMLS100-005
23 0 tbdhu4612_12_000409 213 11.9779189565 VSMLS100-005
23 0 chkd.2351_12_001378 214 11.9613456167 VSMLS100-005
23 0 mayoc3579_12_024292 215 11.9291451579 VSMLS100-005
23 0 wiki.0842_12_010226 216 11.9241029783 VSMLS100-005
23 0 chkd.2351_12_001890 217 11.8990499527 VSMLS100-005
23 0 chkd.2351_12_000074 218 11.8965967075 VSMLS100-005
23 0 chkd.2351_12_001539 219 11.8948158674 VSMLS100-005
23 0 chkd.2351_12_000635 220 11.8813228104 VSMLS100-005
23 0 rared1522_12_000529 221 11.8810132229 VSMLS100-005
23 0 chkd.2351_12_001455 222 11.8808739441 VSMLS100-005
23 0 chkd.2351_12_001446 223 11.8808739441 VSMLS100-005
23 0 chkd.2351_12_001583 224 11.8714611391 VSMLS100-005
23 0 chkd.2351_12_000693 225 11.8607348215 VSMLS100-005
23 0 chkd.2351_12_001967 226 11.8531570266 VSMLS100-005
23 0 chkd.2351_12_000260 227 11.8318144995 VSMLS100-005
23 0 chkd.2351_12_000013 228 11.8318144995 VSMLS100-005
23 0 chkd.2351_12_001410 229 11.8102328775 VSMLS100-005
23 0 chkd.2351_12_001616 230 11.8067163405 VSMLS100-005
23 0 chkd.2351_12_001612 231 11.7988171457 VSMLS100-005
23 0 chkd.2351_12_001847 232 11.7877136781 VSMLS100-005
23 0 chkd.2351_12_000351 233 11.7768322222 VSMLS100-005
23 0 chkd.2351_12_000201 234 11.770875964 VSMLS100-005
23 0 chkd.2351_12_001944 235 11.7689698612 VSMLS100-005
23 0 chkd.2351_12_000603 236 11.7578556486 VSMLS100-005
23 0 chkd.2351_12_000507 237 11.7556903425 VSMLS100-005
23 0 chkd.2351_12_001413 238 11.7481782349 VSMLS100-005
23 0 chkd.2351_12_001649 239 11.7461790311 VSMLS100-005
23 0 chkd.2351_12_001439 240 11.7375451575 VSMLS100-005
23 0 chkd.2351_12_001263 241 11.7304489159 VSMLS100-005
23 0 chkd.2351_12_001270 242 11.7298745365 VSMLS100-005
23 0 chkd.2351_12_000535 243 11.7216568163 VSMLS100-005
23 0 chkd.2351_12_001162 244 11.7099424206 VSMLS100-005
23 0 chkd.2351_12_001010 245 11.703958217 VSMLS100-005
23 0 chkd.2351_12_001425 246 11.7032717448 VSMLS100-005
23 0 chkd.2351_12_001103 247 11.7031991484 VSMLS100-005
23 0 chkd.2351_12_001024 248 11.6952238124 VSMLS100-005
23 0 chkd.2351_12_000922 249 11.6854914266 VSMLS100-005
23 0 chkd.2351_12_000993 250 11.6788867334 VSMLS100-005
23 0 chkd.2351_12_001045 251 11.6788867334 VSMLS100-005
23 0 chkd.2351_12_002199 252 11.6688802544 VSMLS100-005
23 0 bupa.2183_12_000746 253 11.6622079781 VSMLS100-005
23 0 bupa.2183_12_000729 254 11.6622079781 VSMLS100-005
23 0 chkd.2351_12_001529 255 11.6587836716 VSMLS100-005
23 0 bupa.2183_12_000710 256 11.6568822988 VSMLS100-005
23 0 chkd.2351_12_001257 257 11.6549544986 VSMLS100-005
23 0 chkd.2351_12_001563 258 11.6537355044 VSMLS100-005
23 0 chkd.2351_12_001838 259 11.6519328575 VSMLS100-005
23 0 chkd.2351_12_001180 260 11.6478552585 VSMLS100-005
23 0 chkd.2351_12_001084 261 11.6457575874 VSMLS100-005
23 0 chkd.2351_12_001567 262 11.6379989829 VSMLS100-005
23 0 chkd.2351_12_001167 263 11.6317953027 VSMLS100-005
23 0 chkd.2351_12_001137 264 11.6317953027 VSMLS100-005
23 0 chkd.2351_12_001569 265 11.6300800801 VSMLS100-005
23 0 chkd.2351_12_001156 266 11.627118324 VSMLS100-005
23 0 chkd.2351_12_001193 267 11.6262418782 VSMLS100-005
23 0 chkd.2351_12_002230 268 11.6153180984 VSMLS100-005
23 0 wiki.0842_12_009072 269 11.6142488703 VSMLS100-005
23 0 chkd.2351_12_000844 270 11.6131459226 VSMLS100-005
23 0 chkd.2351_12_000357 271 11.6109354559 VSMLS100-005
23 0 chkd.2351_12_000848 272 11.6086008426 VSMLS100-005
23 0 wiki.0842_12_003785 273 11.6065024666 VSMLS100-005
23 0 wiki.0842_12_010440 274 11.6062073276 VSMLS100-005
23 0 chkd.2351_12_000356 275 11.6049612541 VSMLS100-005
23 0 chkd.2351_12_000346 276 11.6044565075 VSMLS100-005
23 0 chkd.2351_12_001118 277 11.602780732 VSMLS100-005
23 0 wiki.0842_12_003788 278 11.6024908379 VSMLS100-005
23 0 chkd.2351_12_000835 279 11.6005236634 VSMLS100-005
23 0 chkd.2351_12_000965 280 11.5868169768 VSMLS100-005
23 0 chkd.2351_12_001053 281 11.5844161411 VSMLS100-005
23 0 chkd.2351_12_001889 282 11.5757354199 VSMLS100-005
23 0 chkd.2351_12_001857 283 11.5634007551 VSMLS100-005
23 0 chkd.2351_12_001570 284 11.5594361537 VSMLS100-005
23 0 chkd.2351_12_000407 285 11.5579318583 VSMLS100-005
23 0 chkd.2351_12_001055 286 11.5563301406 VSMLS100-005
23 0 chkd.2351_12_001141 287 11.5538787132 VSMLS100-005
23 0 chkd.2351_12_000237 288 11.5431421557 VSMLS100-005
23 0 chkd.2351_12_000372 289 11.5394627886 VSMLS100-005
23 0 chkd.2351_12_001635 290 11.5329599112 VSMLS100-005
23 0 chkd.2351_12_001448 291 11.532621247 VSMLS100-005
23 0 chkd.2351_12_000393 292 11.5320674244 VSMLS100-005
23 0 chkd.2351_12_001566 293 11.5297374544 VSMLS100-005
23 0 chkd.2351_12_000692 294 11.5285800295 VSMLS100-005
23 0 chkd.2351_12_001663 295 11.523378306 VSMLS100-005
23 0 drugb0846_12_002358 296 11.5213092124 VSMLS100-005
23 0 chkd.2351_12_001835 297 11.5173497633 VSMLS100-005
23 0 chkd.2351_12_001827 298 11.5142085622 VSMLS100-005
23 0 chkd.2351_12_001970 299 11.5068962396 VSMLS100-005
23 0 chkd.2351_12_001507 300 11.5043983353 VSMLS100-005
23 0 chkd.2351_12_000558 301 11.5026800819 VSMLS100-005
23 0 chkd.2351_12_000899 302 11.5006505784 VSMLS100-005
23 0 chkd.2351_12_000467 303 11.5003909324 VSMLS100-005
23 0 chkd.2351_12_002039 304 11.5001276143 VSMLS100-005
23 0 chkd.2351_12_001514 305 11.4958189788 VSMLS100-005
23 0 chkd.2351_12_002006 306 11.4918254398 VSMLS100-005
23 0 chkd.2351_12_001079 307 11.4893478055 VSMLS100-005
23 0 chkd.2351_12_001902 308 11.4851019729 VSMLS100-005
23 0 chkd.2351_12_001644 309 11.484994339 VSMLS100-005
23 0 coldf1044_12_000204 310 11.4798799254 VSMLS100-005
23 0 wiki.0842_12_009507 311 11.4766766526 VSMLS100-005
23 0 chkd.2351_12_000188 312 11.4749339214 VSMLS100-005
23 0 chkd.2351_12_001587 313 11.4742168708 VSMLS100-005
23 0 chkd.2351_12_000151 314 11.4733468864 VSMLS100-005
23 0 chkd.2351_12_000629 315 11.4708231953 VSMLS100-005
23 0 chkd.2351_12_001564 316 11.4691281025 VSMLS100-005
23 0 chkd.2351_12_000546 317 11.466869785 VSMLS100-005
23 0 chkd.2351_12_001119 318 11.4651360437 VSMLS100-005
23 0 chkd.2351_12_001150 319 11.4645211994 VSMLS100-005
23 0 chkd.2351_12_001417 320 11.4572948809 VSMLS100-005
23 0 chkd.2351_12_001002 321 11.4570281085 VSMLS100-005
23 0 chkd.2351_12_001136 322 11.4560038788 VSMLS100-005
23 0 chkd.2351_12_000954 323 11.4556473582 VSMLS100-005
23 0 chkd.2351_12_001153 324 11.4528872958 VSMLS100-005
23 0 chkd.2351_12_000863 325 11.4474011565 VSMLS100-005
23 0 chkd.2351_12_001903 326 11.4424420844 VSMLS100-005
23 0 chkd.2351_12_001427 327 11.4421634911 VSMLS100-005
23 0 chkd.2351_12_001494 328 11.4416048441 VSMLS100-005
23 0 chkd.2351_12_000266 329 11.4413124215 VSMLS100-005
23 0 chkd.2351_12_001111 330 11.4411990534 VSMLS100-005
23 0 chkd.2351_12_001181 331 11.4409575857 VSMLS100-005
23 0 chkd.2351_12_001793 332 11.4372445989 VSMLS100-005
23 0 chkd.2351_12_001121 333 11.4358891872 VSMLS100-005
23 0 chkd.2351_12_001170 334 11.4354067236 VSMLS100-005
23 0 chkd.2351_12_000451 335 11.4276795464 VSMLS100-005
23 0 chkd.2351_12_000047 336 11.4241665587 VSMLS100-005
23 0 chkd.2351_12_001374 337 11.4238951532 VSMLS100-005
23 0 chkd.2351_12_000169 338 11.4175216429 VSMLS100-005
23 0 chkd.2351_12_001645 339 11.4126083128 VSMLS100-005
23 0 chkd.2351_12_002147 340 11.4122916091 VSMLS100-005
23 0 chkd.2351_12_001432 341 11.410557509 VSMLS100-005
23 0 chkd.2351_12_001375 342 11.4097181992 VSMLS100-005
23 0 chkd.2351_12_001892 343 11.404460245 VSMLS100-005
23 0 chkd.2351_12_000590 344 11.4039100548 VSMLS100-005
23 0 chkd.2351_12_000612 345 11.4011609403 VSMLS100-005
23 0 chkd.2351_12_001017 346 11.3946059136 VSMLS100-005
23 0 chkd.2351_12_000215 347 11.3938270784 VSMLS100-005
23 0 chkd.2351_12_001112 348 11.3929743117 VSMLS100-005
23 0 chkd.2351_12_001640 349 11.3874610614 VSMLS100-005
23 0 chkd.2351_12_000669 350 11.3803670324 VSMLS100-005
23 0 chkd.2351_12_000114 351 11.3780451476 VSMLS100-005
23 0 chkd.2351_12_001632 352 11.3776439744 VSMLS100-005
23 0 chkd.2351_12_002192 353 11.3659697836 VSMLS100-005
23 0 chkd.2351_12_001654 354 11.3640735249 VSMLS100-005
23 0 chkd.2351_12_000088 355 11.3628748984 VSMLS100-005
23 0 chkd.2351_12_000091 356 11.3613633722 VSMLS100-005
23 0 chkd.2351_12_000659 357 11.3584967449 VSMLS100-005
23 0 chkd.2351_12_000626 358 11.356506509 VSMLS100-005
23 0 chkd.2351_12_001461 359 11.356506509 VSMLS100-005
23 0 chkd.2351_12_001483 360 11.3527316756 VSMLS100-005
23 0 chkd.2351_12_000517 361 11.3527316756 VSMLS100-005
23 0 chkd.2351_12_001872 362 11.3524505868 VSMLS100-005
23 0 chkd.2351_12_001486 363 11.3473490435 VSMLS100-005
23 0 brain2166_12_000281 364 11.340458211 VSMLS100-005
23 0 nlm.n3868_12_000344 365 11.337576714 VSMLS100-005
23 0 chkd.2351_12_001636 366 11.3366188397 VSMLS100-005
23 0 chkd.2351_12_000032 367 11.3343247393 VSMLS100-005
23 0 chkd.2351_12_001456 368 11.3339435562 VSMLS100-005
23 0 chkd.2351_12_001611 369 11.3328742537 VSMLS100-005
23 0 chkd.2351_12_001957 370 11.3328742537 VSMLS100-005
23 0 chkd.2351_12_001409 371 11.3323397759 VSMLS100-005
23 0 chkd.2351_12_000588 372 11.3303778864 VSMLS100-005
23 0 chkd.2351_12_000011 373 11.3276957093 VSMLS100-005
23 0 chkd.2351_12_001422 374 11.3270013498 VSMLS100-005
23 0 chkd.2351_12_000889 375 11.3261838048 VSMLS100-005
23 0 fromy1190_12_000623 376 11.3260789917 VSMLS100-005
23 0 chkd.2351_12_000199 377 11.3251526475 VSMLS100-005
23 0 chkd.2351_12_001497 378 11.3243364573 VSMLS100-005
23 0 chkd.2351_12_001438 379 11.3238038237 VSMLS100-005
23 0 chkd.2351_12_000501 380 11.3232713049 VSMLS100-005
23 0 chkd.2351_12_000605 381 11.3227389008 VSMLS100-005
23 0 chkd.2351_12_001405 382 11.321142377 VSMLS100-005
23 0 chkd.2351_12_000961 383 11.320853647 VSMLS100-005
23 0 chkd.2351_12_001914 384 11.3195468844 VSMLS100-005
23 0 chkd.2351_12_001179 385 11.3187237155 VSMLS100-005
23 0 chkd.2351_12_001074 386 11.3181284268 VSMLS100-005
23 0 chkd.2351_12_000680 387 11.3163589879 VSMLS100-005
23 0 chkd.2351_12_000100 388 11.3131752008 VSMLS100-005
23 0 chkd.2351_12_001938 389 11.3129496197 VSMLS100-005
23 0 chkd.2351_12_001602 390 11.3126449684 VSMLS100-005
23 0 wiki.0842_12_010651 391 11.3120533182 VSMLS100-005
23 0 ouch-3965_12_000083 392 11.3117108853 VSMLS100-005
23 0 chkd.2351_12_000428 393 11.3105251762 VSMLS100-005
23 0 chkd.2351_12_001480 394 11.3089365252 VSMLS100-005
23 0 chkd.2351_12_001976 395 11.305956495 VSMLS100-005
23 0 chkd.2351_12_001051 396 11.3025502513 VSMLS100-005
23 0 chkd.2351_12_001450 397 11.2994260184 VSMLS100-005
23 0 chkd.2351_12_001453 398 11.2889015633 VSMLS100-005
23 0 chkd.2351_12_000953 399 11.2847084971 VSMLS100-005
23 0 chkd.2351_12_001659 400 11.2826083499 VSMLS100-005
23 0 chkd.2351_12_000638 401 11.2805141705 VSMLS100-005
23 0 chkd.2351_12_000566 402 11.2803738164 VSMLS100-005
23 0 chkd.2351_12_001508 403 11.2747643163 VSMLS100-005
23 0 chkd.2351_12_001911 404 11.2744722576 VSMLS100-005
23 0 chkd.2351_12_001152 405 11.2744722576 VSMLS100-005
23 0 chkd.2351_12_000687 406 11.2740792039 VSMLS100-005
23 0 chkd.2351_12_000576 407 11.2736861981 VSMLS100-005
23 0 chkd.2351_12_001406 408 11.2664247152 VSMLS100-005
23 0 chkd.2351_12_001651 409 11.2633046105 VSMLS100-005
23 0 chkd.2351_12_000619 410 11.262784976 VSMLS100-005
23 0 chkd.2351_12_001464 411 11.2617460349 VSMLS100-005
23 0 chkd.2351_12_001840 412 11.258887192 VSMLS100-005
23 0 chkd.2351_12_001856 413 11.2585394521 VSMLS100-005
23 0 chkd.2351_12_001573 414 11.2573307553 VSMLS100-005
