1 0 first1181_12_000197 156 10.542750081852763 VSMLS100-005
1 0 mydr.3757_12_000401 157 10.538318063160684 VSMLS100-005
1 0 chron1025_12_000245 158 10.53718234926491 VSMLS100-005
1 0 skinc4434_12_001038 159 10.5329537694383 VSMLS100-005
1 0 skinc4437_12_000714 160 10.529071127483677 VSMLS100-005
1 0 first1181_12_000829 161 10.523178630284685 VSMLS100-005
1 0 healt3090_12_002452 162 10.518173950745846 VSMLS100-005
1 0 healt3090_12_001013 163 10.499960815291274 VSMLS100-005
1 0 mydr.3757_12_000390 164 10.49978615073137 VSMLS100-005
1 0 healt3090_12_002572 165 10.496520995900791 VSMLS100-005
1 0 back.2040_12_000050 166 10.489112093450426 VSMLS100-005
1 0 back.2040_12_000036 167 10.489112093450426 VSMLS100-005
1 0 healt3090_12_001471 168 10.458450963131458 VSMLS100-005
1 0 mydr.3757_12_000283 169 10.42884548140719 VSMLS100-005
1 0 perin4017_12_000336 170 10.425485177747458 VSMLS100-005
1 0 uptod4830_12_082341 171 10.420702783035717 VSMLS100-005
1 0 mydr.3757_12_000106 172 10.408390033557303 VSMLS100-005
1 0 mydr.3757_12_000408 173 10.398152511050801 VSMLS100-005
1 0 healt3090_12_001646 174 10.395849916864478 VSMLS100-005
1 0 mydr.3757_12_000117 175 10.39264059922936 VSMLS100-005
1 0 mayoc3579_12_005119 176 10.385799896515683 VSMLS100-005
1 0 healt3090_12_000669 177 10.3839540687829 VSMLS100-005
1 0 oley.3924_12_000375 178 10.381993153516753 VSMLS100-005
1 0 oley.3924_12_000168 179 10.38071745309089 VSMLS100-005
1 0 healt3090_12_002403 180 10.38013840891084 VSMLS100-005
1 0 mydr.3757_12_000228 181 10.37680889546575 VSMLS100-005
1 0 fromy1190_12_002439 182 10.372396821646007 VSMLS100-005
1 0 mydr.3757_12_000437 183 10.367418140804297 VSMLS100-005
1 0 first1181_12_000394 184 10.357556743483789 VSMLS100-005
1 0 healt3090_12_000564 185 10.34422192517016 VSMLS100-005
1 0 clotc2395_12_000313 186 10.328847313536945 VSMLS100-005
1 0 austr2019_12_001511 187 10.327884616519361 VSMLS100-005
1 0 mydr.3757_12_000010 188 10.312172227681437 VSMLS100-005
1 0 skinc4437_12_002060 189 10.300541270900144 VSMLS100-005
1 0 mydr.3757_12_000082 190 10.299044979268524 VSMLS100-005
1 0 mydr.3757_12_000308 191 10.284502929467823 VSMLS100-005
1 0 nhslo3844_12_013357 192 10.28071671196582 VSMLS100-005
1 0 physi4069_12_000464 193 10.279053768098887 VSMLS100-005
1 0 chiro2349_12_000330 194 10.276380124963344 VSMLS100-005
1 0 lymph3537_12_000022 195 10.264516118837143 VSMLS100-005
1 0 mydr.3757_12_000109 196 10.251387802720865 VSMLS100-005
1 0 radio4191_12_000374 197 10.23242701416973 VSMLS100-005
1 0 healt3090_12_002653 198 10.231304716274913 VSMLS100-005
1 0 healt3090_12_001521 199 10.225522338904726 VSMLS100-005
1 0 mydr.3757_12_000144 200 10.222452811322501 VSMLS100-005
1 0 nhslo3844_12_013359 201 10.22106699475202 VSMLS100-005
1 0 healt3090_12_001075 202 10.218129595432007 VSMLS100-005
1 0 virtu4913_12_000464 203 10.214365525989209 VSMLS100-005
1 0 bette2098_12_000321 204 10.212982602226102 VSMLS100-005
1 0 bupa.2183_12_001889 205 10.212115469225903 VSMLS100-005
1 0 mydr.3757_12_000196 206 10.210981770291886 VSMLS100-005
1 0 mydr.3757_12_000013 207 10.20703459965951 VSMLS100-005
1 0 mydr.3757_12_000001 208 10.198010877601417 VSMLS100-005
1 0 coccy2412_12_000043 209 10.19483591247367 VSMLS100-005
1 0 mydr.3757_12_000366 210 10.192578384613078 VSMLS100-005
1 0 healt3090_12_001552 211 10.188913453488158 VSMLS100-005
1 0 mydr.3757_12_000102 212 10.188345798274415 VSMLS100-005
1 0 longe1310_12_000019 213 10.18045508234312 VSMLS100-005
1 0 mydr.3757_12_000183 214 10.17915477584702 VSMLS100-005
1 0 clotc2395_12_000199 215 10.176709429923626 VSMLS100-005
1 0 heart3138_12_000062 216 10.17146432478035 VSMLS100-005
1 0 mydr.3757_12_000433 217 10.165679208261931 VSMLS100-005
1 0 mydr.3757_12_000486 218 10.164053360351431 VSMLS100-005
1 0 healt3090_12_001102 219 10.15915932704715 VSMLS100-005
1 0 physi4069_12_000499 220 10.156454162857711 VSMLS100-005
1 0 bupa.2183_12_001902 221 10.152869917923665 VSMLS100-005
1 0 bupa.2183_12_001412 222 10.152869917923665 VSMLS100-005
1 0 bupa.2183_12_001402 223 10.151008820728865 VSMLS100-005
1 0 heart3138_12_000001 224 10.149086601481825 VSMLS100-005
1 0 mdand3588_12_003002 225 10.14659169360763 VSMLS100-005
1 0 mydr.3757_12_000051 226 10.142977107558844 VSMLS100-005
1 0 nhslo3844_12_005357 227 10.13878894004478 VSMLS100-005
1 0 mydr.3757_12_000037 228 10.134900278113976 VSMLS100-005
1 0 mydr.3757_12_000061 229 10.131136657471885 VSMLS100-005
1 0 tripa0853_12_003624 230 10.122596389587592 VSMLS100-005
1 0 bcbst2065_12_000244 231 10.122075494979399 VSMLS100-005
1 0 mydr.3757_12_000374 232 10.113603720854801 VSMLS100-005
1 0 mydr.3757_12_000474 233 10.112471497371782 VSMLS100-005
1 0 heart3138_12_000036 234 10.111690405281786 VSMLS100-005
1 0 mydr.3757_12_000192 235 10.109536177461438 VSMLS100-005
1 0 lungc1312_12_000194 236 10.101759403724135 VSMLS100-005
1 0 mydr.3757_12_000253 237 10.099021409411714 VSMLS100-005
1 0 healt3090_12_001667 238 10.096278684363066 VSMLS100-005
1 0 patho3986_12_001118 239 10.096110957246179 VSMLS100-005
1 0 first1181_12_000170 240 10.09470019746405 VSMLS100-005
1 0 nhslo3844_12_005353 241 10.09433419194757 VSMLS100-005
1 0 fromy1190_12_000513 242 10.094258024206042 VSMLS100-005
1 0 mydr.3757_12_000142 243 10.09103273285826 VSMLS100-005
1 0 first1181_12_000061 244 10.086230477674096 VSMLS100-005
1 0 chkd.2351_12_001669 245 10.085694361208484 VSMLS100-005
1 0 chkd.2351_12_000199 246 10.078126911763684 VSMLS100-005
1 0 insid3304_12_000193 247 10.076856630121974 VSMLS100-005
1 0 healt3090_12_002603 248 10.070578110257472 VSMLS100-005
1 0 mydr.3757_12_000325 249 10.068749056639925 VSMLS100-005
1 0 radio4191_12_000376 250 10.067801382857581 VSMLS100-005
1 0 mydr.3757_12_000198 251 10.067691025147763 VSMLS100-005
1 0 first1181_12_000069 252 10.06189320437133 VSMLS100-005
1 0 virtu4909_12_001519 253 10.05644550329971 VSMLS100-005
1 0 healt3090_12_002048 254 10.05611591687119 VSMLS100-005
1 0 mydr.3757_12_000464 255 10.055868686397464 VSMLS100-005
1 0 healt3090_12_000633 256 10.054231691790722 VSMLS100-005
1 0 healt3090_12_002517 257 10.054164102388373 VSMLS100-005
1 0 iemil3241_12_000030 258 10.046274444320847 VSMLS100-005
1 0 hipre3169_12_000003 259 10.02887698708023 VSMLS100-005
1 0 web.m1669_12_002950 260 10.027218982350202 VSMLS100-005
1 0 healt3090_12_001652 261 10.026793908934376 VSMLS100-005
1 0 insid3304_12_000005 262 10.01446895361195 VSMLS100-005
1 0 healt3132_12_001238 263 10.012374419340883 VSMLS100-005
1 0 first1181_12_000427 264 10.010413862083986 VSMLS100-005
1 0 copd.1055_12_000312 265 10.008450508119735 VSMLS100-005
1 0 first1181_12_000406 266 9.996222361924675 VSMLS100-005
1 0 nchea3806_12_000553 267 9.995820509254859 VSMLS100-005
1 0 stret4575_12_000073 268 9.995406333626136 VSMLS100-005
1 0 mydr.3757_12_000271 269 9.99499326233682 VSMLS100-005
1 0 stret4575_12_000461 270 9.993986137550234 VSMLS100-005
1 0 healt3090_12_002462 271 9.98764830494682 VSMLS100-005
1 0 mydr.3757_12_000462 272 9.982392411988847 VSMLS100-005
1 0 healt3090_12_000552 273 9.981787323707232 VSMLS100-005
1 0 plast4085_12_000695 274 9.97849775944477 VSMLS100-005
1 0 healt3090_12_001688 275 9.974050749508061 VSMLS100-005
1 0 famil2899_12_000859 276 9.973698624829101 VSMLS100-005
1 0 famil2899_12_000101 277 9.973698624829101 VSMLS100-005
1 0 famil2899_12_000375 278 9.973345459333306 VSMLS100-005
1 0 coccy2412_12_002542 279 9.970868197498891 VSMLS100-005
1 0 pathg3984_12_000352 280 9.968237545202108 VSMLS100-005
1 0 aging1838_12_000170 281 9.967960086573807 VSMLS100-005
1 0 allin1875_12_000175 282 9.963006383777167 VSMLS100-005
1 0 chron1025_12_000078 283 9.953694186677792 VSMLS100-005
1 0 healt3090_12_000921 284 9.952317447749323 VSMLS100-005
1 0 mydr.3757_12_000278 285 9.92614981722741 VSMLS100-005
1 0 cps.c2460_12_000214 286 9.916718447658448 VSMLS100-005
1 0 mayfi3578_12_000540 287 9.915071390889286 VSMLS100-005
1 0 mayfi3578_12_000045 288 9.915071390889286 VSMLS100-005
1 0 healt3090_12_000632 289 9.913161440978739 VSMLS100-005
1 0 skinc4437_12_000932 290 9.904496805527891 VSMLS100-005
1 0 aids.0922_12_001335 291 9.899623679016393 VSMLS100-005
1 0 mydr.3757_12_000135 292 9.897660267082397 VSMLS100-005
1 0 healt3090_12_001619 293 9.896128856213615 VSMLS100-005
1 0 healt3090_12_001952 294 9.888117874951725 VSMLS100-005
1 0 mydr.3757_12_000231 295 9.882285411692344 VSMLS100-005
1 0 mydr.3757_12_000465 296 9.880223303044769 VSMLS100-005
1 0 mydr.3757_12_000547 297 9.8776806455535 VSMLS100-005
1 0 fibro2924_12_000323 298 9.876346280709024 VSMLS100-005
1 0 mydr.3757_12_000276 299 9.874064189895684 VSMLS100-005
1 0 pathg3984_12_000670 300 9.871152505875703 VSMLS100-005
1 0 mydr.3757_12_000223 301 9.865592655879855 VSMLS100-005
1 0 mydr.3757_12_000054 302 9.865592655879855 VSMLS100-005
1 0 healt3090_12_001472 303 9.864767531231752 VSMLS100-005
1 0 nlm.n3868_12_001476 304 9.861524131922373 VSMLS100-005
1 0 fromy1190_12_002421 305 9.86101231407938 VSMLS100-005
1 0 pedia4004_12_000010 306 9.860847851815347 VSMLS100-005
1 0 marsh3570_12_000110 307 9.84871048472246 VSMLS100-005
1 0 marsh3570_12_000107 308 9.84871048472246 VSMLS100-005
1 0 mydr.3757_12_000377 309 9.845168047244023 VSMLS100-005
1 0 myeli3758_12_000411 310 9.844584297583392 VSMLS100-005
1 0 plast4085_12_000481 311 9.840804361998774 VSMLS100-005
1 0 virtu4909_12_000821 312 9.837156819156613 VSMLS100-005
1 0 patie3992_12_002693 313 9.828507041813708 VSMLS100-005
1 0 mydr.3757_12_000165 314 9.823744782232598 VSMLS100-005
1 0 elgin2788_12_002946 315 9.82346247085779 VSMLS100-005
1 0 elgin2788_12_002921 316 9.82346247085779 VSMLS100-005
1 0 elgin2788_12_002476 317 9.82346247085779 VSMLS100-005
1 0 elgin2788_12_002471 318 9.82346247085779 VSMLS100-005
1 0 mydr.3757_12_000159 319 9.820618954443036 VSMLS100-005
1 0 mydr.3757_12_000072 320 9.820618954443036 VSMLS100-005
1 0 clotc2395_12_000039 321 9.819475887855258 VSMLS100-005
1 0 stead4562_12_001196 322 9.818647956089059 VSMLS100-005
1 0 mydr.3757_12_000417 323 9.815711454254807 VSMLS100-005
1 0 first1181_12_000194 324 9.812730567916338 VSMLS100-005
1 0 clini0836_12_054585 325 9.811883528911427 VSMLS100-005
1 0 elgin2788_12_002889 326 9.804782522686745 VSMLS100-005
1 0 elgin2788_12_002855 327 9.804782522686745 VSMLS100-005
1 0 elgin2788_12_002520 328 9.804782522686745 VSMLS100-005
1 0 elgin2788_12_002464 329 9.804782522686745 VSMLS100-005
1 0 mydr.3757_12_000047 330 9.80283985439211 VSMLS100-005
1 0 healt3114_12_000010 331 9.794373854271306 VSMLS100-005
1 0 dermw2530_12_000071 332 9.793164392147087 VSMLS100-005
1 0 utoro4865_12_001578 333 9.778651778199892 VSMLS100-005
1 0 first1181_12_000424 334 9.767698037409788 VSMLS100-005
1 0 mydr.3757_12_000014 335 9.763730114236594 VSMLS100-005
1 0 patie3992_12_002650 336 9.761960697700262 VSMLS100-005
1 0 mydr.3757_12_000466 337 9.759885161978987 VSMLS100-005
1 0 mydr.3757_12_000548 338 9.758525660645653 VSMLS100-005
1 0 famil2899_12_000464 339 9.744705007705317 VSMLS100-005
1 0 healt3090_12_002502 340 9.74179843332435 VSMLS100-005
1 0 healt3090_12_000588 341 9.741020889176994 VSMLS100-005
1 0 healt3090_12_001784 342 9.73920341275857 VSMLS100-005
1 0 iemil3241_12_000014 343 9.73782744694207 VSMLS100-005
1 0 mydr.3757_12_000418 344 9.735744391093476 VSMLS100-005
1 0 elgin2788_12_002933 345 9.733045623080141 VSMLS100-005
1 0 elgin2788_12_002900 346 9.733045623080141 VSMLS100-005
1 0 elgin2788_12_002874 347 9.733045623080141 VSMLS100-005
1 0 elgin2788_12_002522 348 9.733045623080141 VSMLS100-005
1 0 hairr3061_12_000454 349 9.728937105233502 VSMLS100-005
1 0 skinc4434_12_002717 350 9.728795957072272 VSMLS100-005
1 0 mendo3672_12_000200 351 9.728516210803114 VSMLS100-005
1 0 chron1025_12_000032 352 9.722864611236716 VSMLS100-005
1 0 elgin2788_12_002826 353 9.714767317306626 VSMLS100-005
1 0 elgin2788_12_002818 354 9.714767317306626 VSMLS100-005
1 0 elgin2788_12_002545 355 9.714767317306626 VSMLS100-005
1 0 elgin2788_12_002515 356 9.714767317306626 VSMLS100-005
1 0 mydr.3757_12_000079 357 9.710810204883444 VSMLS100-005
1 0 healt3090_12_002045 358 9.707467845634792 VSMLS100-005
1 0 mydr.3757_12_000299 359 9.706192743853158 VSMLS100-005
1 0 aller0926_12_000411 360 9.695596437683495 VSMLS100-005
1 0 mydr.3757_12_000452 361 9.692488832189966 VSMLS100-005
1 0 first1181_12_000412 362 9.688969754078935 VSMLS100-005
1 0 kirom3419_12_000094 363 9.688535810082207 VSMLS100-005
1 0 chkd.2351_12_001490 364 9.683387164964028 VSMLS100-005
1 0 mydr.3757_12_000413 365 9.683306485231956 VSMLS100-005
1 0 nhslo3844_12_010828 366 9.678346649231742 VSMLS100-005
1 0 nhslo3844_12_014089 367 9.678346649231742 VSMLS100-005
1 0 metho3695_12_000109 368 9.672153762150614 VSMLS100-005
1 0 first1181_12_000074 369 9.66652878823094 VSMLS100-005
1 0 healt3090_12_001637 370 9.666305895771172 VSMLS100-005
1 0 clini0836_12_052279 371 9.660858186506086 VSMLS100-005
1 0 nhslo3844_12_010824 372 9.65313640370374 VSMLS100-005
1 0 nhslo3844_12_014085 373 9.65313640370374 VSMLS100-005
1 0 mydr.3757_12_000329 374 9.652498087812432 VSMLS100-005
1 0 mydr.3757_12_000296 375 9.652498087812432 VSMLS100-005
1 0 mydr.3757_12_000251 376 9.652498087812432 VSMLS100-005
1 0 first1181_12_000423 377 9.650052847745052 VSMLS100-005
1 0 aging1838_12_000584 378 9.649306495902573 VSMLS100-005
1 0 healt3090_12_001891 379 9.648659705892825 VSMLS100-005
1 0 healt3090_12_002636 380 9.645405482129204 VSMLS100-005
1 0 plast1486_12_000369 381 9.644402937511876 VSMLS100-005
1 0 mydr.3757_12_000507 382 9.640839367705059 VSMLS100-005
1 0 mydr.3757_12_000307 383 9.640819496331542 VSMLS100-005
1 0 first1181_12_000176 384 9.639567148118523 VSMLS100-005
1 0 triph4710_12_000630 385 9.637398825759085 VSMLS100-005
1 0 first1181_12_000068 386 9.636774894897963 VSMLS100-005
1 0 chkd.2351_12_000351 387 9.63574138710408 VSMLS100-005
1 0 stead4562_12_000171 388 9.63239380248599 VSMLS100-005
1 0 triph4710_12_000686 389 9.630060538652597 VSMLS100-005
1 0 ement2807_12_002601 390 9.629317312921327 VSMLS100-005
1 0 ement2807_12_002357 391 9.629317312921327 VSMLS100-005
1 0 ement2807_12_000210 392 9.629317312921327 VSMLS100-005
1 0 surfa4585_12_000626 393 9.628635547298321 VSMLS100-005
1 0 mydr.3757_12_000974 394 9.627236289368053 VSMLS100-005
1 0 plast4085_12_000554 395 9.62549120276393 VSMLS100-005
1 0 utoro4865_12_000482 396 9.625340001435392 VSMLS100-005
1 0 heart3138_12_000067 397 9.623163787957557 VSMLS100-005
1 0 famil2899_12_000468 398 9.616706852776469 VSMLS100-005
1 0 famil2899_12_000123 399 9.61595186735268 VSMLS100-005
1 0 jfpon3369_12_000136 400 9.615387985359636 VSMLS100-005
1 0 uptod4830_12_031519 401 9.614147697794834 VSMLS100-005
1 0 ement2807_12_001289 402 9.611706594958946 VSMLS100-005
1 0 oley.3924_12_000027 403 9.609740860489335 VSMLS100-005
1 0 oley.3924_12_000212 404 9.607881525888477 VSMLS100-005
1 0 neona3819_12_000921 405 9.606592663793034 VSMLS100-005
1 0 patie3992_12_002419 406 9.599134514302747 VSMLS100-005
1 0 patie3992_12_002428 407 9.598137494926643 VSMLS100-005
1 0 healt3090_12_001991 408 9.595582524003238 VSMLS100-005
1 0 patie3992_12_002442 409 9.595147940429444 VSMLS100-005
1 0 mydr.3757_12_000378 410 9.59475424523428 VSMLS100-005
1 0 drugs2710_12_000203 411 9.59243757461304 VSMLS100-005
1 0 healt3090_12_000668 412 9.591975356437008 VSMLS100-005
